id,y
2053,320812.2254364492
2054,2224.132001671189
2055,157196.97127808718
2056,2296039.3973244447
2057,81889.72468502044
2058,1241008.9183132024
2059,333497.24914522184
2060,467862.469798935
2061,314790.430754744
2062,75978.34343793891
2063,152373.68779398396
2064,97.82713645371187
2065,1447924.7409503446
2066,213981.21991706244
2067,645858.8174140449
2068,794644.4617402817
2069,995681.8065381058
2070,35079.94983176734
2071,250577.0447310562
2072,2275038.5198315936
2073,2006441.7063407523
2074,210987.54825501514
2075,694391.9488316159
2076,1993237.2854100002
2077,66406.08171058603
2078,1057873.8970912313
2079,31823.667455674287
2080,476661.10526239354
2081,148287.05252954908
2082,135610.6438645511
2083,7296653.595326203
2084,1093801.9961949552
2085,167395.4201287519
2086,6136761.080366853
2087,6392006.739516806
2088,1639176.4645163482
2089,69096.69582161347
2090,97730.82674966173
2091,11513.049888781576
2092,39663.473836786565
2093,418745.82903171144
2094,108572.3839891379
2095,103827.93448704472
2096,843943.1710231857
2097,446857.10216641426
2098,650006.3767686045
2099,8901216.985385269
2100,24242.837823939015
2101,1119283.270619168
2102,132690.74514291083
2103,549058.7181083513
2104,1565372.0354049348
2105,690424.1348885518
2106,665126.1986756641
2107,5083588.184003894
2108,83103.93636439412
2109,57976.878773203985
2110,308916.415648591
2111,39912.6605362731
2112,93890.43861625282
2113,31534.95869550191
2114,9749635.13940861
2115,2094244.4336877172
2116,62822.59451367632
2117,5944779.226276795
2118,1160687.421131471
2119,96643.46411576084
2120,5099.237961091791
2121,61672.24121986608
2122,37185.90309128751
2123,639133.5649962672
2124,9632.012533539579
2125,2912.029255100089
2126,3463.5950208938953
2127,8057.019643505579
2128,484659.4434959519
2129,829641.9514629999
2130,531524.4642508101
2131,414438.725357489
2132,387.84720394997083
2133,19263081.493562445
2134,220006.25356323324
2135,5680037.540630791
2136,158825.5866831952
2137,52046.27930986352
2138,4892940.148541809
2139,955039.9286974905
2140,435986.6596396592
2141,22581.784263013356
2142,72358.47945447343
2143,1433666.6885983653
2144,68873.84501331857
2145,299992.1261399877
2146,3156177.4806734165
2147,26113.462029038576
2148,72922.04654843188
2149,3050773.797634006
2150,7288.053636652387
2151,324453.46698919067
2152,979742.6174360849
2153,58480.02266160707
2154,11265.28682411378
2155,535152.8886157012
2156,937663.9033642048
2157,90.2071456296888
2158,16585.15360904567
2159,28863.907614929303
2160,1844925.0718048804
2161,1118026.9164261473
2162,263887.04205213796
2163,4331041.9538860945
2164,26142.314098206054
2165,670.552206054208
2166,104361.5671829328
2167,296915.78768443625
2168,3176645.357425661
2169,243572.34738936223
2170,157563.92089616036
2171,58918.31630819938
2172,345903.3441936899
2173,56379538.97668759
2174,23423.212270814263
2175,494451.05719378276
2176,2751142.1255639032
2177,82781.17549793817
2178,908560.7158806638
2179,49562.3122768126
2180,215261.43014589077
2181,163074.3804403392
2182,106588.84833163493
2183,38770.65966210641
2184,583.3690902422172
2185,413688.41775621695
2186,916505.290429176
2187,93519.47006028
2188,61015.180999385455
2189,59382066.23438023
2190,1511830.617495115
2191,1238611.7085015867
2192,222992.8650602391
2193,1307959.9203962088
2194,24707.110129318535
2195,2501411.0970360157
2196,53666.85446189179
2197,47925.15956162681
2198,254484.93100445112
2199,42381558.57419831
2200,3572228.5219419566
2201,15454.661448010997
2202,746109.023330056
2203,259860.92726660325
2204,820.1259418049385
2205,74459.11622324334
2206,166317.08257737083
2207,887884.5644391818
2208,2554.6715845251624
2209,568500.9852577918
2210,693648.9191654158
2211,121638.39771399916
2212,9333.777410443554
2213,563629.8939312065
2214,1539539.5471256585
2215,58364.589518800814
2216,333867.77738803416
2217,253830.51270271261
2218,255291.56550486985
2219,49782.723604768835
2220,8553885.46273403
2221,2951544.21219068
2222,125397.47389691224
2223,12279.73103535696
2224,64928.153156709624
2225,2502933.9586839187
2226,3932552.7885418646
2227,10041485.69184399
2228,18246.762157989564
2229,25030.571261445497
2230,3812369.2747056736
2231,1309175.6656312267
2232,383488.22137950105
2233,10407.424293870463
2234,849945.0471935632
2235,42639.594803825414
2236,322513.00216089253
2237,18484.634204910828
2238,9958368.342819434
2239,99111.66572717845
2240,899284.401490211
2241,99216.40103717045
2242,125281.53000403418
2243,525929.171862497
2244,135578.86148079936
2245,1598.9268116811184
2246,209500.8646889985
2247,296555.25289321603
2248,329399.6749046723
2249,6145328.354455842
2250,1543445.1527603155
2251,19777.1320601718
2252,449225.77035164624
2253,2751176.8648384223
2254,83499.4606623174
2255,24711.791036114344
2256,13373.1703831828
2257,100034.99199930675
2258,325551.0263926153
2259,12495.839409627308
2260,1171860.7183430584
2261,40393.529918811415
2262,197180.4550432539
2263,135100.10788090256
2264,44886.2129538855
2265,458965.09097981965
2266,13456.744775254196
2267,944444.8102677617
2268,1367019.7591307315
2269,772518.1938384976
2270,9737136.886891484
2271,238528.8827175185
2272,858786.1509403057
2273,1269241.8534156124
2274,17650.84339202522
2275,1235529.5432947
2276,69902.79003734532
2277,172995.2573468387
2278,4084658.012628117
2279,86231.17675717958
2280,1536947.139204464
2281,776562.9784871226
2282,20639.070781273844
2283,3358482.5150821703
2284,71211586.29670171
2285,13747174.668285437
2286,761722.8215011221
2287,57279951.002006136
2288,3631.1480313917277
2289,1124091.0440958696
2290,27785.96763377509
2291,11267.522021053053
2292,91955.66143528603
2293,124221.74099423736
2294,991.3584225946513
2295,192877.65986484752
2296,317540.4251994866
2297,526641.8378673394
2298,749.5546141481424
2299,28429.608003535694
2300,638331.9087454122
2301,791432.2682326195
2302,21575.679016956103
2303,7890.37032525645
2304,796938.3297494049
2305,136761.2952898512
2306,534411.0311843673
2307,381645.4115840067
2308,28876.409988601183
2309,2984840.6254770663
2310,8622014.027453503
2311,687955.7013778919
2312,1221722.3314430735
2313,2862.917201009857
2314,372453.70929984795
2315,4024530.6085692183
2316,433801.33109625074
2317,88947.66717454139
2318,21595.93982677606
2319,166803.48941699724
2320,50773.34955519326
2321,52199.52337779432
2322,5216969.238347467
2323,528790.7871936325
2324,2311514.5403066003
2325,622686.0439124554
2326,1788.777987711288
2327,10188.338264613223
2328,12964.786431003053
2329,57696.56897032697
2330,60329.001207246314
2331,162812.2122654851
2332,1014952.3312953371
2333,161772.32379874584
2334,966980.7258802471
2335,990289.8887322932
2336,64331.876122794325
2337,156361.4784396748
2338,53610.89819254917
2339,14142.511578558144
2340,2032492.8003940487
2341,513818.08700112405
2342,2144.193415695616
2343,268378.89945145155
2344,1786566.087103946
2345,41486.579851213086
2346,22106.19012017559
2347,56325.37008985049
2348,632018.4778261138
2349,13652963.380040802
2350,908965.621001607
2351,85855.56040947331
2352,276161.6216100589
2353,62090.138296708516
2354,33076.35831546638
2355,122724.74252970703
2356,116327.63288598183
2357,1670620.7777867452
2358,119208.45518761684
2359,723.0140456492842
2360,1148880.3938898589
2361,14717.656840554948
2362,1189366.3496798715
2363,2729032.029653393
2364,1138888.3867238115
2365,96317.844213464
2366,2499715.594548929
2367,269388.24604242935
2368,12147508.482828029
2369,720897.9885894265
2370,59600098.99532658
2371,9355162.439613255
2372,536435.4774544112
2373,911980.637803371
2374,1986.166028340186
2375,1371.2556753118004
2376,1477054.6734913238
2377,6426966.23516757
2378,326495.8496734927
2379,1492438.3519573584
2380,3688168.8570164684
2381,56646.24435649734
2382,4653.656239048224
2383,14389.239928224775
2384,94465.20057750457
2385,1600711.2009713976
2386,206749.2431697082
2387,77247.78090728476
2388,382951.5602689365
2389,1211267.508652178
2390,5476562.159478211
2391,28502.07454128726
2392,99059.06440710378
2393,9821.21349360429
2394,2246321.040861442
2395,218778.45021210753
2396,112788.44229915581
2397,23475.9451242147
2398,30386.330091007603
2399,203503.11016641866
2400,57842.44372523058
2401,139179.29203396235
2402,2101.823885414434
2403,147.8573908092971
2404,76033.74311105549
2405,628551.1594673387
2406,15299875.809090288
2407,68613.77163425728
2408,165996.39916665817
2409,21204.10823128185
2410,2421769.1609591004
2411,1795787.8704926975
2412,172649.22697604937
2413,1584806.570841143
2414,99208.39653521842
2415,179801.4229507124
2416,2926503.387870365
2417,6037960.68945504
2418,5637470.184574285
2419,608.5945704614136
2420,329973.95396582864
2421,5132407.40070144
2422,41028.39846002555
2423,314868.04267301864
2424,99719.52952402062
2425,11298.177069737094
2426,745472.0040787698
2427,1209.3030256385816
2428,9829006.214872072
2429,36899.1787396507
2430,18189.171870922502
2431,16032.53797949241
2432,105405.75940758502
2433,259069.48263014562
2434,817631.877738398
2435,3178856.7235715506
2436,1705368.5908467004
2437,393201.254831697
2438,499359.7362984175
2439,101740.09069977801
2440,28540502.354698054
2441,29191.642298793544
2442,1260030.3828733526
2443,82337.8588463567
2444,11464647.585916422
2445,399328.0519291183
2446,21317.719460843087
2447,58010.531978244806
2448,63131.904530443826
2449,944067.3468157044
2450,9690427.618047034
2451,198354.89531988156
2452,1365850.7458144426
2453,52093.99669762155
2454,160045.3030790509
2455,796371.6159273849
2456,135680.30843801427
2457,66828.89945291734
2458,37987.89251519912
2459,1113096.4609945808
2460,1865693.8760079267
2461,425041.7626184207
2462,920123.5877109127
2463,70084.40804936821
2464,41356.6818428526
2465,438386.16380624665
2466,178077.4857954046
2467,1889161.7164611884
2468,17545.2535624774
2469,298201.4735500867
2470,171677.17297318653
2471,24268.24911678253
2472,165198.4817390329
2473,423926.0335001735
2474,3428708.4127543913
2475,640726.4789832585
2476,2688114.7872494403
2477,219154.76943870407
2478,2081.4820900518293
2479,452548.63837065187
2480,724800.1477566056
2481,7673.251517570094
2482,124645.65716755361
2483,2043961.5634968635
2484,2277.9899623794104
2485,1530704.1893975402
2486,12712509.056959093
2487,145307.34318997012
2488,100958.97714160218
2489,1799047.4658443974
2490,18309.582349543176
2491,16631.366161947943
2492,100976.27515357871
2493,950191.1074357159
2494,18942892.58987338
2495,122510.80510622567
2496,57450.94197838901
2497,64937.28787728708
2498,131496.2588508463
2499,680743.2538965092
2500,1143357.5043738917
2501,2674080.233776729
2502,1672869.9607022721
2503,56702.4242753468
2504,41668.50887575948
2505,1220932.280018715
2506,607.4852309554552
2507,1333192.669148715
2508,96011.62495361392
2509,687858.3262723311
2510,120025.12994461128
2511,5061214.686779625
2512,141756.12421547456
2513,203105.8640460277
2514,1685448.768443801
2515,48211194.19716562
2516,58956.74559386239
2517,1468452.5489018674
2518,2286928.7649692204
2519,133395.02267843287
2520,126876.48183513134
2521,18281.47623090893
2522,163.97451305458455
2523,5183001.12381785
2524,485464.8341026464
2525,2634620.1568897762
2526,392676.0650156578
2527,122446.13000370853
2528,11400.790770204174
2529,61201.35468740761
2530,286748.23690611054
2531,44694.55015857209
2532,2176137.9906477877
2533,2572.076302747958
2534,525928.8929120239
2535,667781.7809554401
2536,10279959.048448713
2537,166617.89150199573
2538,68319.86161872494
2539,130527.77547169638
2540,123462.08248867975
2541,90170.17595423061
2542,105392.87976772567
2543,673417.1853403498
2544,891247.2478679076
2545,8811992.473118968
2546,59753.21095436794
2547,3128722.5292536975
2548,181147.9106546872
2549,22521.51253058381
2550,2617.4440147689797
2551,58058.69515223894
2552,256578.1845761956
2553,480078.0116477344
2554,882017.093494376
2555,167799.53021403853
2556,210547.72253570947
2557,22535.913155657716
2558,1346109.1472893378
2559,185273.41427015248
2560,260531.22431978636
2561,1216465.9099979135
2562,6294839.956153644
2563,2342502.7739893496
2564,196114.7232119455
2565,1429714.0055065395
2566,2944213.145177579
2567,1069.6486187417777
2568,1158332.5283055082
2569,2656016.7714282954
2570,149332.58408989888
2571,139324.68351348385
2572,835568.0625002654
2573,5828819.345393643
2574,49620.868177669276
2575,146618.92960796802
2576,317580.9850222224
2577,242728.08715686784
2578,3114076.905576923
2579,11171433.919783333
2580,69311.66706524257
2581,13361.357186705332
2582,4006649.513201546
2583,196913.66632966266
2584,6221.70779773702
2585,627693.9892317075
2586,581432.5707318209
2587,1609318.8013862157
2588,413699.4218097925
2589,219361.76762459258
2590,70193.77983240318
2591,2290293.697577369
2592,45594.300615915185
2593,4157026.0514159217
2594,345282.2727545402
2595,2189429.57667855
2596,161826.52984607551
2597,290126.4264898736
2598,2684830.845809861
2599,236336.9901391028
2600,2891014.5301361363
2601,124055.18327098148
2602,19231.41674097515
2603,43402.53046914091
2604,234863.17519149138
2605,3744792.5812410396
2606,231836.83382312232
2607,1130333.3846395018
2608,104605.50591996746
2609,2020775.4279938424
2610,39173.30170413553
2611,40065639.42820849
2612,292929.34512566245
2613,301949.0177510067
2614,8949.262886085631
2615,76431.94972149888
2616,378248.50574910967
2617,87878.78062687609
2618,459769.2452421334
2619,65032.85138246251
2620,455198.8305853843
2621,317185.2805666345
2622,2359243.2655394026
2623,141244.58207133005
2624,484986.51992865547
2625,200330.07954601172
2626,3511485.116106299
2627,134579.70400967833
2628,58169.93401638979
2629,97172.91275218895
2630,584614.283352613
2631,86362.23904022572
2632,30893.253504100336
2633,138246.12230684346
2634,9857.073880731134
2635,176351.5796101104
2636,209491.2733807098
2637,314741.7347195949
2638,72386.2555578838
2639,247908.74017031767
2640,424602.54784530075
2641,3848996.8967012716
2642,45819.026303509454
2643,397945.56818747026
2644,902.1806898126266
2645,216148.4586490562
2646,942659.694765263
2647,3921417.743968931
2648,142736.8513449901
2649,206984.42556136343
2650,11230350.595992565
2651,49175.24376587587
2652,571528.2539110201
2653,746349.3292644384
2654,5997773.102349075
2655,4136753.752154707
2656,2880157.522032759
2657,128037.08803573842
2658,625223.2830521808
2659,360975.77763217426
2660,97736.32802830717
2661,3055828.863328617
2662,17771344.642979354
2663,125240.8775925813
2664,40765.18303514703
2665,152342.70413677895
2666,158752.05283830164
2667,29731.213166699417
2668,25438.739856339893
2669,104084.65892435775
2670,354210.7304642367
2671,369443.73255472817
2672,56904.00535408575
2673,848683.2905308846
2674,33772.86927924341
2675,22322535.976195067
2676,452447.27775469056
2677,34183.582164711086
2678,709335.2172228693
2679,2023640.8436914848
2680,84667.34647256779
2681,6791057.622333332
2682,333.08162474860285
2683,1710.2943733191692
2684,42503.58924474364
2685,1337047.1974084433
2686,738.1746479935048
2687,1773836.32770752
2688,5345033.535188723
2689,16946456.335554395
2690,8563.228132116536
2691,51192.698159708314
2692,1255385.503968591
2693,161808.51256256175
2694,12036.364346656419
2695,859599.7982814792
2696,11657.858468221946
2697,2199275.5470407065
2698,2087111.1842956115
2699,677962.5307920808
2700,221801.55092584953
2701,1275339.9537225843
2702,2950797.0228266204
2703,294547.88218170335
2704,24778.613948375714
2705,82205.51009987036
2706,43967.987504217825
2707,1823972.6387325483
2708,86499.4026376736
2709,10734742.27279925
2710,901.8522966697308
2711,6276842.106840343
2712,144380.86808600466
2713,395210.74238269613
2714,23376.283162542546
2715,33917.219935442765
2716,1746211.964613696
2717,52130.89332461888
2718,33785.84163333951
2719,129279.13941915704
2720,1287251.3048996944
2721,10813.771691716838
2722,92884.86936858908
2723,1443575.8261688035
2724,5160820.40698374
2725,5577975.823331587
2726,78259.64806385047
2727,133403.21538112327
2728,5059201.619774561
2729,8494691.854728067
2730,158914.19401054512
2731,650194.5636213721
2732,751857.108580922
2733,9174022.091544636
2734,98367.13478544733
2735,281285.95967030793
2736,407173.45257387066
2737,150601.1839659854
2738,1088558.63641073
2739,77111.46907635705
2740,558122.7616752343
2741,182707.97977015324
2742,11406522.784093987
2743,79239.64626043127
2744,632213.6412664205
2745,50426.72128488707
2746,8767493.37203698
2747,151169.35839131597
2748,737065.2887998673
2749,41122.18804722602
2750,1055725.6202112436
2751,154732.29348827768
2752,1710.8142651386365
2753,1499568.3393870173
2754,160667.59461088263
2755,101931.14296555692
2756,12457.02474085554
2757,5007.359805069928
2758,99353.9985995274
2759,22241.84530607573
2760,136669.35385284622
2761,13246.871109722191
2762,86337397.68254432
2763,534176.598344188
2764,269445.9269243813
2765,336144.950392475
2766,1033502.7748371433
2767,220477.39257934643
2768,47666.07118756071
2769,452357.3328551294
2770,216658.03103401506
2771,98197.16421992876
2772,190532.22764815405
2773,310800.6435062052
2774,42574.47557267694
2775,1055098.9436509856
2776,1656291.8269180534
2777,24353.718184741265
2778,205421.8650859137
2779,2138357.5360329486
2780,2122036.3882563403
2781,3372700.258424428
2782,2908416.437039915
2783,10416939.155277511
2784,160791.75252257576
2785,28983.038875783634
2786,18849.419056339266
2787,245679.97196924637
2788,15427.25823104987
2789,519.3542971612668
2790,26032.70884015683
2791,2048335.8812502108
2792,122875.85764763805
2793,59461.91420912459
2794,17789466.04251526
2795,42617.32127151609
2796,14966.066918705541
2797,129389.76533392529
2798,196401.22328819474
2799,421969.67910471954
2800,16892.05115055128
2801,2797454.896179809
2802,490184.51300254825
2803,381043.31477511267
2804,383357.31200917595
2805,273867.4800762592
2806,207163.9090560976
2807,96402.8282326408
2808,75661.92388717401
2809,6704014.076570781
2810,1201990.188568968
2811,3608644.30346486
2812,1795436.910327953
2813,3001415.858734164
2814,447637.4660750874
2815,129054.26976562705
2816,8052936.905829454
2817,4298.155716009158
2818,344974.1139165842
2819,3616945.6894137133
2820,12556.690148628322
2821,7066.519533350643
2822,67720.25332147686
2823,132008.43001914112
2824,122128.20103252963
2825,120831.6834867323
2826,13395.48858562497
2827,558757.6103467148
2828,462290.3727620019
2829,80847.24395417504
2830,13018836.11151976
2831,66288.84125086549
2832,35914.29662641949
2833,3784589.1163893724
2834,421221.19217253436
2835,9930.986426614387
2836,1747042.9684264057
2837,77962.83933124314
2838,865509.3603013539
2839,106400637.47083752
2840,1054793.7839510327
2841,9708512.594539318
2842,7101671.410350864
2843,332313.8935708132
2844,30589090.039462134
2845,600031.4334426287
2846,2584470.09915551
2847,143545.8107009139
2848,923953.0492515294
2849,7402.765003015325
2850,70455.92693601064
2851,2325.4480896915566
2852,411050.6652991026
2853,27899.57363310509
2854,9761335.328016361
2855,1958361.6503565996
2856,4285.046598779678
2857,565107.5086341419
2858,928.0577030278963
2859,923618.4636190531
2860,3468102.139348415
2861,343978.1886906904
2862,28303.97655123014
2863,166316.84459096688
2864,308435.0081165608
2865,1308451.438246588
2866,181757.50666792018
2867,10140.415907139855
2868,433514.58050514665
2869,706600.1452403625
2870,1453683.9129159371
2871,710062.0389087073
2872,599174.8088884756
2873,1167104.6217793138
2874,668422.2025207974
2875,231791.1831603575
2876,8264909.714735434
2877,64574.521724612234
2878,104296.7038847648
2879,35098.64563248057
2880,158102.16191351524
2881,55921.03845459464
2882,42388.908803101425
2883,46737.200370412844
2884,466285.17978194775
2885,1039097.1878851114
2886,157281.1327159813
2887,23397.97285097369
2888,64601.44945127896
2889,81002.11933030332
2890,74152.37859160277
2891,31057.40375925918
2892,459259.24509646883
2893,9386760.20330521
2894,99024.41194947799
2895,354610.55549060676
2896,1442888.176984305
2897,1355305.7686145143
2898,109445.15463906173
2899,2262536.766605035
2900,192654.57948973612
2901,1619967.1282707043
2902,261494.82273947622
2903,940721.1700115942
2904,16080.003216120362
2905,19686.892782942483
2906,483225.5360524658
2907,978826.7124491875
2908,248232.4950265716
2909,22951802.357459694
2910,10210698.110465981
2911,112146.00912299944
2912,36946.76085902997
2913,1972524.3321931374
2914,253504.58075412438
2915,2894434.56614145
2916,841156.5619180951
2917,128142.72621959962
2918,6568.8972200308035
2919,595915.1544728896
2920,1134533.4881958596
2921,363867.3288055486
2922,1060.5287097120304
2923,317529.57846166904
2924,147382.99454391372
2925,349196.2044955111
2926,159246.34569805575
2927,43579.6924378149
2928,396987.8659468833
2929,5453.956727891635
2930,167366.78893431713
2931,445823.3177920213
2932,988489.3814344744
2933,265021.1872346974
2934,2028323.9173288003
2935,226147.95994451497
2936,346786.9351011731
2937,364136.2014411625
2938,12650349.90682538
2939,48753.57225295774
2940,67013.45712119223
2941,624720.5063625989
2942,1302339.376803504
2943,328978.16568528325
2944,60935.28264266852
2945,14239.050882498144
2946,1007377.8196864804
2947,224628.00831784215
2948,1565019.5647304973
2949,956307.89851358
2950,678647.0578091941
2951,20606.469632529515
2952,936695.128932098
2953,3116041.214717656
2954,264234.21953459346
2955,149086.60275959782
2956,4495.456498521212
2957,524875.4342756179
2958,583364.0202260381
2959,3835.1108862608007
2960,184382.72343039498
2961,2214929.8276742473
2962,13842.49182731179
2963,3629731.101017926
2964,1997880.5732961867
2965,491086.8113216536
2966,630554.8621816054
2967,963554.9425796214
2968,2613977.2977434406
2969,118953.30846855631
2970,8574794.42093132
2971,4323254.028133858
2972,270234.1787797294
2973,2436586.452426692
2974,3309664.434007331
2975,592115.7971880524
2976,7564411.0868317
2977,153935.17127077022
2978,49777.07656353846
2979,2731187.521402742
2980,210726.49851128005
2981,11581.120027731671
2982,38580.344590196975
2983,31453.342006615178
2984,41902.7955605552
2985,89399.2734035657
2986,1888975.3015635777
2987,23383.447195265362
2988,3749470.730060273
2989,177534.81159232536
2990,40022.72206044813
2991,81683.93940699543
2992,737488.1368100352
2993,5286.161934320809
2994,1256042.1966663075
2995,261164.64024580817
2996,1325510.627563158
2997,42290.22119383395
2998,251940.01862582832
2999,1730479.1888627405
3000,397029.5635034526
3001,397834.5678319669
3002,17011571.89245462
3003,113186.75485403679
3004,3257768.797588614
3005,633065.4847738522
3006,333264.27148309816
3007,50072.746240752975
3008,6311882.980134165
3009,7553206.83665854
3010,2664160.986721815
3011,47720.147975107815
3012,246693.61920377536
3013,51822726.22740489
3014,39108.99425933661
3015,862708.8613212266
3016,161667.22574395363
3017,13179917.816120489
3018,875.2930904983345
3019,207245.24125811103
3020,97691114.98132566
3021,30795.670161979266
3022,3841880.324763503
3023,265763.1518842962
3024,155878.9658761153
3025,1160007.570536704
3026,2720814.78265774
3027,101271.74822278108
3028,142337.32562883748
3029,92883.09147993955
3030,1926982.7737575176
3031,743341.8007421975
3032,64280.3401547827
3033,1286419.1620933148
3034,113453.81385273405
3035,2778752.4232943277
3036,194913.4190523519
3037,39078.05334360192
3038,281930.65759911254
3039,357899.1548298383
3040,247482.03928658337
3041,3402327.582410929
3042,2330381.6654581074
3043,323083.2609078207
3044,85269.20278851205
3045,3358.851310777399
3046,1099337.799410794
3047,176937.4920348908
3048,23446724.14136021
3049,105577.07495339101
3050,53564.43995109807
3051,80331.88666266632
3052,11515636.410446584
3053,1444376.4220135899
3054,14661.10633669838
3055,68424.74194302765
3056,133493.4472894927
3057,414454.30949878827
3058,22527.45138232121
3059,11343856.870651394
3060,111898.97780177901
3061,81506.78649890279
3062,67660.04131561876
3063,1411130.435199852
3064,1582357.1168217615
3065,20192.15939156502
3066,5917357.087694996
3067,160394.47551491298
3068,5525.024498703835
3069,379816.75868379365
3070,3901016.253468014
3071,4186738.6679696483
3072,22225301.72750195
3073,1187211.711673101
3074,33012.145788187256
3075,62486.604830013865
3076,66736.15855256811
3077,7085.172260780316
3078,792046.792320509
3079,4433118.430577607
3080,88115.46735170949
3081,76894.63991949653
3082,228467351.92717963
3083,27387.386816634633
3084,208769.2528509879
3085,130134.19150525932
3086,123438.19969856688
3087,5178.351730792325
3088,537495.4895153522
3089,5601237.375132017
3090,6629308.523966532
3091,1846537.077485754
3092,3720131.425647852
3093,11617557.751474252
3094,167425.8772298446
3095,7306.362338927923
3096,440400.2242003132
3097,468052.0571675059
3098,43814.80979815506
3099,478560.1048324165
3100,8982.083131344712
3101,155056.97417247703
3102,1013387.7325923311
3103,28182.477228468262
3104,1009383.0960327567
3105,213448.00650156153
3106,497596.5073151129
3107,1694635.7161329626
3108,133018.0333989115
3109,1592880.2294088737
3110,735557.613403014
3111,549368.9607637589
3112,49687.06040345667
3113,625870.4504302584
3114,748747.2989845544
3115,460962.9220255312
3116,16178.122709427118
3117,149443.76021825493
3118,252079.68785107628
3119,3124049.058457207
3120,30047.984317548748
3121,6255.153929099392
3122,1041989.5321369165
3123,4643473.626120748
3124,92871.50922440892
3125,18874.387370301694
3126,22430304.239461944
3127,69000.01306986737
3128,104151.1123081685
3129,101644.88473080377
3130,1871322.470518641
3131,1156032.652738738
3132,44558.45660116694
3133,2581905.788297503
3134,2984124.8118224014
3135,2024669.6149711867
3136,53354.643912069165
3137,122638.72395448988
3138,51482.225806781316
3139,5120123.2896853555
3140,13841970.044084998
3141,424405.46840202983
3142,9950.698924940058
3143,61699.388821446075
3144,272783.6702941725
3145,10172237.794689767
3146,291369.3118628804
3147,1628610.1199807732
3148,590807.9441066945
3149,2359335.4355193116
3150,82398.39725678743
3151,816993.9947629477
3152,614504.2779115253
3153,101216.26623021535
3154,55206.27828228012
3155,21257.538340796214
3156,8569.20421532226
3157,4067118.1423331536
3158,34986.821415695544
3159,468433.3782687293
3160,52730.13053741988
3161,171616.78088473502
3162,123369.06813624677
3163,136466.84120966832
3164,587339.7744436015
3165,253806.81810732532
3166,9521257.858323263
3167,370912.20993812865
3168,139781.47317220346
3169,3343620.5563876336
3170,175617.0434016155
3171,143522.44450110037
3172,413269.20748112316
3173,14412.374408787866
3174,72454207.41500805
3175,623250.2074492932
3176,157134.31188368148
3177,274031.5901989502
3178,39432.36848557087
3179,4261175.308187355
3180,781523.3389143744
3181,1171842.7071127032
3182,1267440.2575717387
3183,179173.087439408
3184,7440.420467848612
3185,220967183.69361418
3186,1677282.6819910244
3187,40234.51113014735
3188,88888.56111682377
3189,82743.41456123098
3190,13623.056834037965
3191,500186.7035604837
3192,869714.2992844305
3193,9516.862060883408
3194,1309453.160812015
3195,481072.392501297
3196,1094946.1272443929
3197,1132463.9943202296
3198,194386.77324721124
3199,1843294.290476212
3200,399122.8889908988
3201,670273.7247077099
3202,8969979.3522908
3203,2393687.790643165
3204,6001568.910824569
3205,2783523.620652437
3206,792807.5339089868
3207,999870.6951059543
3208,27336.948485943143
3209,1094880.1294502837
3210,19564.839677479595
3211,18079.38333155895
3212,399545.2332918397
3213,416929.5834495806
3214,38576601.73474954
3215,19805.302674600232
3216,49703.20129025148
3217,13139.812977246767
3218,73518.77789923162
3219,2758423.2269933615
3220,4211822.89779501
3221,350.9299055770907
3222,52593.67495574734
3223,20766.28186076295
3224,12570.220734319044
3225,33779.13777626933
3226,1268482.1639069992
3227,8622.426444558076
3228,30648.559146521326
3229,334974.20922969497
3230,32563.345153991733
3231,129582.2006573405
3232,301408.73073059827
3233,3544906.7776691043
3234,723236.5641981844
3235,74234.49613288672
3236,9389031.514594806
3237,732063.6086517262
3238,46803.55184840479
3239,11219.176813755308
3240,2540872.3094210597
3241,57013.45692715571
3242,5207564.1313176295
3243,53272.21133560774
3244,2042104.5449833232
3245,114647.85880369694
3246,159249.88522412916
3247,19869.28966036753
3248,3605376.6862210445
3249,86790.73574467977
3250,379115.65123177477
3251,82520.88759210698
3252,73385.55502759124
3253,817.1426252094172
3254,121079.84752476221
3255,34290.61293431364
3256,27815.25512750655
3257,2938847.883367517
3258,104235.80280071094
3259,5875432.970788326
3260,26587.1403775266
3261,38595.00634227782
3262,11139236.813442094
3263,455606.22252646723
3264,7943.053502670878
3265,23155.806766293583
3266,456975.80720914295
3267,1427544.014029487
3268,249659.09288819143
3269,58659.87808413028
3270,49012.10836309887
3271,735768.254061954
3272,120699.0378700412
3273,106466.78268598439
3274,40450.40231539965
3275,1163644.788128801
3276,24729.117193980725
3277,15806029.82390348
3278,253622.61800360188
3279,183595.87088093086
3280,186843.06611062674
3281,4990967.591333724
3282,4638380.066175947
3283,2100281.1479274128
3284,214341.46985962236
3285,559904.9150724357
3286,159101.9019266532
3287,132653.75606883038
3288,2188703.621188887
3289,1527154.2586057903
3290,717507.0153014775
3291,123135.65427405792
3292,242343.39604741658
3293,460.3212207042551
3294,27398.8004358796
3295,395844.1586373312
3296,6487702.657604076
3297,112662.7962670964
3298,67599.4558891789
3299,6619.759793867038
3300,14566.733215505836
3301,8700174.825884713
3302,4766209.806010949
3303,920234.328556147
3304,573284.7382794798
3305,1459700.2719800542
3306,6547226.100085294
3307,208253.46914440367
3308,23525690.819030147
3309,41996.62920682416
3310,142398.67631888867
3311,1619181.0678281246
