id,y
6451,71249.60518568214
6452,1594582.3756477986
6453,2813917.0143807153
6454,134933.44173841496
6455,3610567.8438480096
6456,1113148.7393128474
6457,7435.633090261735
6458,6045481.487401059
6459,458114.99059049203
6460,530785.4765162059
6461,253868.4304399975
6462,369908.0639289764
6463,976688.498606167
6464,505256.5109752794
6465,22916.79694559994
6466,99822.94469841881
6467,7487.620032116944
6468,48169.630038566786
6469,60927.59305544047
6470,14048.492998464859
6471,561539.6331843085
6472,7831.570954679406
6473,150566.96599581355
6474,61215.46758201206
6475,154554.77027648035
6476,466741.2234854995
6477,34335.61961251833
6478,1071939.1646954191
6479,105185.79317993729
6480,484537.9245323262
6481,50220.86578887978
6482,48267.35083778954
6483,9231.541541896255
6484,317744.3899413052
6485,13026.541484995985
6486,27788.70537930228
6487,1166192.2101319423
6488,760351.2714733088
6489,202447.81680081185
6490,53708.803899669176
6491,74604.04480587151
6492,3065738.861248534
6493,47385.613632135166
6494,389280.4557359811
6495,600200.5497890394
6496,1251220.581769422
6497,100101.99793442161
6498,93.44885843933187
6499,1264290.6383321355
6500,2972648.19480245
6501,784924.7555609425
6502,3397194.9809059147
6503,585306.9178725363
6504,19017.086135516885
6505,879887.0272270087
6506,9844.36144795778
6507,383258.7365111816
6508,400317.5972477419
6509,261185.15999120573
6510,4009005.017030906
6511,1219997.2863555988
6512,2138215.6857621595
6513,840822.7469344176
6514,2206049.3459852524
6515,1102037.7490356849
6516,15347.539650384337
6517,14437.06270223034
6518,21339.73410729217
6519,39979.72519358073
6520,6544703.547410111
6521,3588003.2918843105
6522,38119.95369663029
6523,31323.115223049128
6524,1058003.1580487986
6525,153997.11422105308
6526,438270.4736308148
6527,83985.32931319691
6528,25525.488215736255
6529,697958.6021304158
6530,1113034.3304799087
6531,34373.48883063444
6532,218613.30998830684
6533,979962.2196475221
6534,11829.42612323076
6535,345418.0161261017
6536,6413.568769342842
6537,740.4652831115798
6538,23447.297571044328
6539,33906927.178983584
6540,67171.8987521991
6541,420463.4597388315
6542,123437.4433463882
6543,707049.2556842943
6544,73741.0258302555
6545,706813.9204497392
6546,745498.0927293967
6547,281181.2753339571
6548,259082.33426562522
6549,305847.82126183
6550,14445.453566247827
6551,468238.32380547666
6552,213879.96167434193
6553,4607252.374556212
6554,7470683.254212343
6555,28676045.49246461
6556,457547.972717274
6557,3407158.547006299
6558,13856363.121395899
6559,115582.2746445137
6560,6153151.781125011
6561,490354.37823508994
6562,1565461.576697825
6563,17530.18998197569
6564,1840553.0938758212
6565,316204.2879716941
6566,40797.082253045446
6567,232963.2500179288
6568,561594.2522501906
6569,201976.55928988365
6570,34912.894061615145
6571,24923.044297457986
6572,235105.34137321892
6573,135212.31365304836
6574,159460477.81418476
6575,47242.27469006346
6576,925662.29097975
6577,167821.0186129656
6578,194486.60002366145
6579,1970897.7832938514
6580,363.1538809761787
6581,1684128.3304388823
6582,53238.39803463964
6583,518315.96816559945
6584,1052643.1174493467
6585,1766116.9436669305
6586,29318.320598504906
6587,2689197.81687765
6588,839522.6320599677
6589,132539.5266474078
6590,598910.8754181862
6591,8739103.450361941
6592,25334.2381277602
6593,573274.4731656484
6594,371.9396171742127
6595,104891.0861766489
6596,1637.9685632560252
6597,150850.7190042769
6598,1736522.964260397
6599,8845.16013980894
6600,234938.75249666988
6601,1867855.432042777
6602,1130826.3160021387
6603,559155.2301275086
6604,291088.7356587593
6605,1515994.673619552
6606,1785075.9164910677
6607,21691403.931801993
6608,314.40660267255305
6609,22494.767038763584
6610,156438.33649492514
6611,63867.76580574815
6612,1332389.7149600738
6613,124409.35647173782
6614,100561.20647853921
6615,25097.66720365629
6616,87617.47355701428
6617,593778.5401258835
6618,1659694.4009605884
6619,337441.28946135193
6620,5931.875112189028
6621,325483.1085530765
6622,113091.90830002693
6623,20690.569077591193
6624,10723.141507700308
6625,1681567.2871008182
6626,109582.31395850242
6627,753.9651920662608
6628,46964.9315553803
6629,14340.792646838465
6630,4076136.1206075447
6631,1593748.4962683653
6632,257141.19960303383
6633,79048.19999943748
6634,154816.74606461913
6635,690256.8383161582
6636,579913.4302470862
6637,591876.2926597246
6638,7012.486972080984
6639,79343.14962516223
6640,98572.74663245172
6641,1601.2038210559992
6642,1369212.2935168794
6643,1059674.2370534043
6644,76343.69514941832
6645,34466.97683281567
6646,177116.32561709912
6647,3574743.0460327873
6648,23179.29169185009
6649,248937.17226585347
6650,2168132.7531342763
6651,445069.53770965454
6652,1836882.0017184487
6653,25036.18936671387
6654,820874.9579377521
6655,43108237.56986798
6656,43562.554785072054
6657,1520440.1707213528
6658,8812908.152601624
6659,23623.195884043635
6660,60946.868267369704
6661,358828.9182843139
6662,154709.93896686067
6663,138598.44523353636
6664,109303.79092985502
6665,168019.9001596797
6666,692317.3936471322
6667,119482.68336341027
6668,135340.3701594944
6669,223238.01726703052
6670,286744.541414478
6671,394222.8860991315
6672,521160.65791165025
6673,113196.80489175583
6674,41565.04339301843
6675,590646.2277325321
6676,16777.1038248833
6677,521741.4438188333
6678,214928.2661307208
6679,54558.3840947288
6680,346966.09261185885
6681,121623.18981317035
6682,942251.3186884278
6683,625031.5665705649
6684,35971.570616575584
6685,2617002.246543048
6686,9820.538904307223
6687,99857333.82032529
6688,79374548.91887073
6689,132022.98032259953
6690,3820310.9950214257
6691,22808150.637547918
6692,141739.94398854993
6693,3783205.5736685344
6694,982104.6500084439
6695,143458.57832377058
6696,25510777.154516295
6697,178655.60398406038
6698,52516.102663787926
6699,82026.69054704595
6700,81193.66033353683
6701,957631.2354571536
6702,325955.54752727336
6703,102520.19512771377
6704,707955.6111819245
6705,88375.42775217592
6706,464417.26302892354
6707,861222.4536008404
6708,477829.178965594
6709,251751.11985766364
6710,191620.2140188826
6711,122301.28249776867
6712,371149.1378386263
6713,40158.40012394145
6714,6604169.636867286
6715,1472436.0840781932
6716,201267.6437078924
6717,1450869.796762799
6718,1808759.7537737545
6719,2313480.7271182328
6720,1300112.6524934426
6721,388994.7929115115
6722,5052135.801275076
6723,49567.40200007945
6724,3193553.6556068743
6725,56414.113237011
6726,137685.19056346678
6727,335152.9016542636
6728,44595.54074450329
6729,2537449.225500698
6730,100006.59106559446
6731,172056.6970960002
6732,553882.6322223186
6733,23931.232776083307
6734,422862.04689030576
6735,61639.896376974204
6736,1509958.4087014413
6737,97385.83839036507
6738,588.8538194429384
6739,169304.48772763874
6740,329940.3983068368
6741,41010.77027228502
6742,3213954.4327787217
6743,59407.17485105241
6744,392258.46288540156
6745,54408.8959168817
6746,100579.294426743
6747,270626.97189588076
6748,2224567.8448093547
6749,5895445.727928603
6750,880335.9533866087
6751,12427.30154562738
6752,647447.053521014
6753,125725.0155609095
6754,1138291.3231005305
6755,29913.70302127753
6756,70372.6922021261
6757,94373.79870636166
6758,4047334.902708162
6759,103217.87115016521
6760,268370.4947049312
6761,1009590.3980134191
6762,40659.735833983206
6763,27006.845497325972
6764,103706.56030093833
6765,110110.38937320825
6766,51467.56794392775
6767,34368.857350140825
6768,36588.284025677036
6769,892723.1767812994
6770,1786247.9652525117
6771,8601711.032187924
6772,1333162.8105528513
6773,526488.9654906064
6774,28805.245552640594
6775,51025.92421225694
6776,11805335.993248861
6777,309029.3275183734
6778,70228.14162112941
6779,89794.98558038392
6780,78835.02795362903
6781,713240.2774312018
6782,221567.90584027523
6783,26549.974769344015
6784,870330.8281859232
6785,3603058.5796674006
6786,17578854.79720607
6787,664329.961862817
6788,23274.25929376889
6789,2715875.6025228864
6790,93150.55024005892
6791,51730.26663478256
6792,15605349.147350322
6793,412667.31182830804
6794,546997.1024186446
6795,23858.26729304529
6796,2187559.544971609
6797,4699380.507004635
6798,38879.303706805316
6799,16457.437825251487
6800,3868516.1923536374
6801,65596.28876371114
6802,374927.5008558666
6803,18425930.055693556
6804,21942404.24806738
6805,156479.36738180544
6806,429259.8095924985
6807,25988322.656011578
6808,614118.1610676544
6809,4956017.609246155
6810,653432.8640754921
6811,240133.996662029
6812,9284.026523430204
6813,884986.1002995565
6814,283410.8066802129
6815,78331.17825652567
6816,21476.119720182378
6817,3234125.1773981983
6818,82544.72539382138
6819,75414.94913333305
6820,17019.82136180131
6821,786.6953425349188
6822,765249.4969057173
6823,687577.1755079835
6824,1055685.294727654
6825,139257.09639925533
6826,125611.53067926671
6827,53819.070236229265
6828,24042.322896621863
6829,5785842.346226483
6830,30345.806208873317
6831,181715.2377167567
6832,171720.42404611883
6833,134822.72966650256
6834,106128.93326677082
6835,7495340.627648814
6836,15199725.984163594
6837,3098212.8276069076
6838,933339.5074251854
6839,968152.2227003669
6840,726810.1233110639
6841,448674.00607320823
6842,25221.783689660686
6843,448968.8602337789
6844,278846.5917090205
6845,70958.75899288243
6846,44338504.53864781
6847,166350.54968052125
6848,23821.331035269293
6849,186374.73283536735
6850,1235081.8323461253
6851,394664.5542099052
6852,287598.33808499
6853,611822.4515114749
6854,656596.4357208204
6855,630873.941562129
6856,29597.18117622981
6857,1749170.6673148007
6858,11188877.024879582
6859,202715.330125301
6860,1116321.9261660976
6861,392126.4370428991
6862,1004473.7438431865
6863,7041118.087039388
6864,259274.27786720844
6865,159728.04092472373
6866,115641.40744628776
6867,596015.0191915362
6868,2834837.5283833654
6869,39550.31873137476
6870,24393.75020416844
6871,1326399.5437465117
6872,88552.80436880564
6873,438.85453624623483
6874,13282.533041939101
6875,687132.7195384655
6876,134095.56891116008
6877,516938.5203499974
6878,1183361.2331293738
6879,147876.1089544682
6880,342774.9661744865
6881,1005469.300666406
6882,81535.07646887768
6883,1033728.0563522159
6884,261685.47282323273
6885,64179.4903301014
6886,46500.628775641584
6887,194054.52038923104
6888,540728.5619683057
6889,6658006.192612106
6890,117105.45993508941
6891,235300.51840937225
6892,918860.306269772
6893,77862.35163236984
6894,43309.30332664375
6895,458780.85254593444
6896,968415.3137228331
6897,552844.6161698981
6898,39596.52851837838
6899,1659939.9273686795
6900,26881880.718989745
6901,3457477.6001040284
6902,522878.10170584364
6903,703393.8607613177
6904,818269.3244654369
6905,1015884.9183676057
6906,484.73543877608193
6907,626172.8354964089
6908,489534.47440296045
6909,14187488.283796025
6910,4126365.483576071
6911,907556.5565680454
6912,15833.322683391803
6913,210130.96872755262
6914,51907.293702272786
6915,95483.7405945273
6916,138635.9262270625
6917,4372682.842631696
6918,1488432.8859694088
6919,79006.75647783928
6920,138.34559391471342
6921,490775.9039676612
6922,1385280.8278492622
6923,116200.79953819323
6924,749134.2927666529
6925,52842.00856208897
6926,842685.8410033748
6927,279913.13197734725
6928,26852.81555034851
6929,75.22784050189104
6930,61589.155346789834
6931,339776.86531928036
6932,355392.63721108064
6933,1827867.4616997817
6934,316473.2589862191
6935,3251754.5468052416
6936,251330.3535217424
6937,1119578.8942748415
6938,1770636.0277494711
6939,318013.31394713593
6940,111417.56737004558
6941,112781.92550409764
6942,1684239.1276137177
6943,471989.76263967104
6944,760521.3500537565
6945,115483.29266655566
6946,372474.9386469236
6947,117287.49113760532
6948,174604.74849585988
6949,496285.5466251779
6950,23761236.839348234
6951,77243599.99780431
6952,58671.35239756966
6953,378335.9563842176
6954,404060.2072108465
6955,917.453202891348
6956,962976.8273355138
6957,7036.3980405106
6958,78498.12892785213
6959,662466.2083343841
6960,371173.3143061244
6961,564228.8604880557
6962,27170.01606779871
6963,64957.98299599316
6964,32228.380386270364
6965,46360.973054979586
6966,44717.214062921776
6967,14185.065437286168
6968,316969.0502261541
6969,59232.3706368932
6970,8159855.226678404
6971,319159.590865389
6972,267437.63945504307
6973,436873.97409448936
6974,130219.15247158185
6975,13925757.911350649
6976,27190.989062497803
6977,22487.043386059784
6978,191732.5644467736
6979,234518.96896091782
6980,934972.336682045
6981,12685943.431481145
6982,403719.5492624295
6983,10479672.43771616
6984,515387.1637194845
6985,1737569.8122520486
6986,555807.3879970426
6987,279945.17301588564
6988,1704225.73117492
6989,7990.001176835391
6990,1454087.1227788352
6991,10498626.437576298
6992,113.54195679557554
6993,94734.67506544566
6994,236242.59246394673
6995,1166321.4906097404
6996,144021.67535658137
6997,7673834.419893703
6998,16430.828605910923
6999,61106.60586168857
7000,222071.1671994531
7001,85808.28635536447
7002,97868.36523860737
7003,23697369.30627901
7004,329065.6751704647
7005,82314.88157114896
7006,49061.26666840622
7007,523640.26440034393
7008,3997945.3768788343
7009,230317.29544675624
7010,1329830.8950897334
7011,166392.63574612135
7012,1548127.0383022982
7013,2542579.6473932387
7014,82350.93204382135
7015,382513.38322472066
7016,7347247.326808808
7017,165045.20740211717
7018,1537328.4860191164
7019,26206.86039933339
7020,305.74428352834906
7021,80.79750057095362
7022,32560.43762580716
7023,63483.16490792713
7024,10439620.393291142
7025,404542.12331325293
7026,2443942.621197611
7027,13775990.466823598
7028,176088.4613628516
7029,11343624.534360446
7030,782173.2134860592
7031,64995.44405659357
7032,23937.101600062535
7033,1354.344684566484
7034,175386.49342950014
7035,104130.56262510027
7036,60218.33503213567
7037,37454.90418807594
7038,2168750.2536337287
7039,187324.7564636005
7040,822476.8691699335
7041,67472.89358199123
7042,215829.559361898
7043,5056146.9280493995
7044,56292.312658721814
7045,44104.84017934392
7046,21875.495825399907
7047,40733.24520232609
7048,85894.10949374412
7049,9353.111871829073
7050,57072.42354606884
7051,173039.71636088827
7052,412901.9113578225
7053,231515.02183076323
7054,3865478.124684352
7055,496995.487047282
7056,14042.21691741181
7057,15155.69399327539
7058,127295.37441562193
7059,417036.0576940676
7060,438920.5287813706
7061,185126.93488667405
7062,5015.080703104527
7063,60951.97025698538
7064,838025.7052418845
7065,407501.03354483005
7066,274995.0250695224
7067,384872.88467692223
7068,5851.848789286028
7069,3345540.749816785
7070,2128164.1962910583
7071,631172.2438873365
7072,202067.91011729135
7073,239385.55784271928
7074,3686231.3164998963
7075,41000.06847393135
7076,3450113.346157872
7077,1057469.9205695575
7078,53479.730161971594
7079,6847844.958656197
7080,694872.4094297154
7081,27801.831001419374
7082,3538400.2295011636
7083,4273173.956257726
7084,1704080.8643274428
7085,219301.05419008134
7086,8635869.862954564
7087,152264.47805858264
7088,144727.856166618
7089,10259.438221644235
7090,1662810.6517012783
7091,7046.118824030642
7092,2206747.6185768903
7093,2625582.465588264
7094,102620.42026510011
7095,39577.008771081826
7096,1752110.8481517567
7097,445169.9291745821
7098,1519735.0103805212
7099,60520.38743871741
7100,5152.067258685443
7101,1494060.3194588064
7102,296519.1766543717
7103,152802.72645929563
7104,267825.3381410922
7105,55275.55907793597
7106,2382696.9534879625
7107,52290.48699766715
7108,161064.2987892657
7109,4486655.333393314
7110,49021.50477883594
7111,691289.3330717422
7112,51046.237941052656
7113,7581610.567210952
7114,400370.3670122416
7115,2175554.9124419913
7116,48591460.93144119
7117,722.488167710149
7118,7628944.598590982
7119,548373.4863246522
7120,9660647.95913599
7121,166452.15091985825
7122,1931783.243028732
7123,195871.40132807678
7124,119793.18497529997
7125,128089.64756496283
7126,530.1916678281499
7127,72935.86116945308
7128,682013.8036815305
7129,18384.317304177355
7130,81752.32860629486
7131,72461389.54547773
7132,48370.5611663914
7133,58818.018877688366
7134,826275.2622037472
7135,2663854.780686275
7136,1308045.6376535275
7137,378176.8976153387
7138,540226.6387762707
7139,1734126.7404101223
7140,1384.0566549047
7141,2706061.6470651636
7142,43124.98543730925
7143,2277610.836977895
7144,937.9037276812235
7145,109552.13997307648
7146,72099.28556139645
7147,3131009.6746674757
7148,575428.4150793445
7149,4572.1982473146
7150,454441.9476831045
7151,123771.94254230567
7152,77335.10949573244
7153,47251.18169998387
7154,476943.33694006107
7155,522694.7454184611
7156,200485.69837766705
7157,209288.22073047393
7158,588438.2092820427
7159,19832.406792886442
7160,30530.007480279564
7161,28770.7522195176
7162,10325650.537948987
7163,189468.3286572051
7164,464911.7996455203
7165,855003.7201859148
7166,3895885.557951824
7167,13613.607000777462
7168,24902.102025510838
7169,100220.3454908401
7170,47964.54524862178
7171,614851.3154077734
7172,44779.984500872946
7173,246636.96590920916
7174,8870100.150332117
7175,271903.3930331621
7176,125342.29340017655
7177,2104255.8014158336
7178,7727.222782129898
7179,3712806.2028009174
7180,3084751.370265964
7181,92811.33858391058
7182,331211.6472507968
7183,353247.8292061204
7184,667708.6724886545
7185,930714.5150335118
7186,1215744.752658391
7187,130578.7463483836
7188,316854.9164102649
7189,516954.4905392712
7190,3988.957929041852
7191,247948.85010665876
7192,116035.7726096439
7193,10693847.262400774
7194,227639.98397839337
7195,25308689.182949115
7196,4572633.257373711
7197,827335.2365822243
7198,12474.534085189045
7199,366734.1078237715
7200,482949.71444065566
7201,32254.047265509347
7202,2000848.107133645
7203,227124.1948262803
7204,372516.9064572263
7205,1106930.9818173486
7206,1049.1088174516042
7207,121239.87212557868
7208,19389.041557376033
7209,99389.07015429554
7210,399405.04948835674
7211,8685091.598532649
7212,5506.623212007708
7213,2453517.062000148
7214,29546.467597252686
7215,820138.7582714314
7216,25163.606011260228
7217,2360125.179238223
7218,7945792.774613356
7219,79247.08109668501
7220,862992.7601323485
7221,1230241.5805355737
7222,583207.8761492069
7223,276849.6411735649
7224,799237.7849184604
7225,400534.92563753837
7226,209784.04319498787
7227,500400.5344731113
7228,1609941.8594093006
7229,190660.51475713676
7230,22679.758760875065
7231,1102043.3525551888
7232,89982.23115791625
7233,37299.24911374184
7234,227939.8927249909
7235,78974.16898554811
7236,304444.8062777325
7237,339206.89852045325
7238,75508.9650704875
7239,3633054.5293109654
7240,1381869.2681241385
7241,187171.50923476974
7242,1234228.3886567613
7243,15528774.010855533
7244,1192988.1442387735
7245,351759.5295787861
7246,103308.75074602992
7247,4466088.3517843215
7248,16637.74598010686
7249,75815.5670491097
7250,3438289.2544641565
7251,5812667.248382675
7252,27734.87821175424
7253,6936.835509562591
7254,183486.08621841538
7255,344161.2686947453
7256,259440.79769889376
7257,272131.4211670825
7258,50781.88105294302
7259,2614770.738060022
7260,207899.27291968657
7261,1100659.9027670068
7262,104381.53388023659
7263,130760.17437483062
7264,1551141.7612106865
7265,7415484.21251439
7266,50638.46005691106
7267,22301433.771061774
7268,125094.07248690951
7269,289260.579603418
7270,17356.67572952216
7271,14717387.029561486
7272,478173.15486665216
7273,1701748.1098318098
7274,32321.001348295347
7275,22785.36001650302
7276,154342.75960507992
7277,148692.71782227224
7278,181662.1331833759
7279,1460788.3782520737
7280,471013.97004398564
7281,574869.3414425341
7282,98.38866951446484
7283,192415.96965174284
7284,126961.22733575356
7285,2289868.044335195
7286,2131354.8723401893
7287,155274.46153501014
7288,36298.99850923355
7289,996292.2938217797
7290,2368895.9623030904
7291,72833.2624308808
7292,6680976.559184936
7293,67011.70910220552
7294,1790608.4558084286
7295,12403446.330424499
7296,1438436.1137624264
7297,178090.12652426068
7298,14576.563798969966
7299,1340617.810190355
7300,41583.81548089737
7301,139130.32845813685
7302,90593.22849332135
7303,10776.020043595316
7304,13696.990044514256
7305,445597.49536244635
7306,1487700.8556303093
7307,947103.1002239052
7308,162717.139416345
7309,7676894.04479324
7310,151664.25716996397
7311,1348823.4553603688
7312,175957.40988116118
7313,628381.5364997507
7314,662322.8517806386
7315,52103.40329173076
7316,83598.82334292798
7317,200204.80500647504
7318,195865.96914449063
7319,321.197708195822
7320,177208.2495685509
7321,1027088.3260634575
7322,884109.6243615975
7323,373332.46732834016
7324,556267.991828312
7325,1217553.6170554971
7326,16240.721182730475
7327,7494002.329037087
7328,212751.1335066436
7329,1490166.7638502335
7330,854471.9543849294
7331,66136.79423026872
7332,641922.7741721134
7333,51744336.66938959
7334,29127.491376931375
7335,14794725.02501683
7336,278829.29978926363
7337,13324.09607344678
7338,1458652.499556384
7339,168276.41157725747
7340,451419.2769981193
7341,4709174.269562218
7342,3953588.969173445
7343,2269523.9316260787
7344,157447.32204882253
7345,184199.91513208352
7346,49192.31430331561
7347,60644.12871885902
7348,75393.43242032324
7349,142004.64174271136
7350,24530.447423080634
7351,174174.5727407758
7352,311989.33940496406
7353,752.9082964919185
7354,933.7367755300863
7355,1494652.5805734263
7356,2723122.25518806
7357,108183.98457230543
7358,682.5497924432227
7359,273977.5767549471
7360,281340.5286204723
7361,14302093.613416288
7362,1458092.8258005816
7363,2708028.895895918
7364,167281.18893191684
7365,822474.532055703
7366,245105.26958009074
7367,534012.8205301109
7368,487079.07413780526
7369,344285.27735333506
7370,3272447.4187641917
7371,1387101.7419364974
7372,63276.1522983067
7373,51789294.0789856
7374,39025.32751305667
7375,59694.65275007834
7376,651455.2545842285
7377,84931.1049452001
7378,404769.9510992677
7379,2440778.47959271
7380,70215.10268094944
7381,49491.91263730204
7382,5950754.732228581
7383,10461657.416636795
7384,520503.6758886047
7385,6524.147423521948
7386,41107.26645176644
7387,47781.990826641006
7388,7091.5222449143785
7389,7431515.350090321
7390,86112.48487966035
7391,195098.8583261974
7392,1022572.2459551644
7393,130370.6570230653
7394,16621.538663548134
7395,35129.55039848562
7396,295953.6883099349
7397,490988.6217243043
7398,1033403.2552187894
7399,1966706.1784488487
7400,14977177.5921288
7401,480031.695178846
7402,603576.5580399734
7403,135263.9777372243
7404,41581.56850992411
7405,177211.50840682007
7406,248103.35438417768
7407,163371.28600080078
7408,30252.656323696705
7409,60225.77467566043
7410,167495.6047566215
7411,642049.1939625537
7412,1789169.0209574238
7413,81672.19497084235
7414,2593418.447748752
7415,78991.65435881753
7416,6156365.341363793
7417,4131599.2179333586
7418,53414765.27909906
7419,5355646.57704532
7420,83653.91899710696
7421,849234.2586045263
7422,1148607.0407833408
7423,264.0724663211132
7424,962107.111505247
7425,1054898.7577550616
7426,1044392.7268995533
7427,69580704.64897297
7428,32363.391632380804
7429,65596.80431344887
7430,16208.077935018615
7431,279072.0682900459
7432,5797464.0735178385
7433,1080064.491740395
7434,266874.2790816745
7435,9441305.131879246
7436,3340.3755457647417
7437,55885.731018190614
7438,57567.18288543882
7439,29432.31268778881
7440,40478.208381611315
7441,1407621.3440603956
7442,947458.9125091785
7443,3565598.0258884444
7444,154898.59658809254
7445,4190624.1317166737
7446,1143916.5833864633
7447,1034518.4778056301
7448,3997193.9520888235
7449,111196.04508836317
7450,459115.7345464746
7451,165527.55016545736
7452,35060.53077753676
7453,5462.122252718682
7454,1555315.1601562419
7455,4909886.632624497
7456,4549431.849932319
7457,1605876.2632436776
7458,1895726.3631165563
7459,256911.2093122303
7460,238938.96901896768
7461,209869.80891009077
7462,7056439.755078426
7463,172314.32890884494
7464,34749.28851580619
7465,1090572.7946293694
7466,231757.070470151
7467,436461.0891180849
7468,508314.65132759314
7469,3996256.185283133
7470,1103355.5244275923
7471,405252.48145780584
7472,53883.19843137787
7473,2615534.245729245
7474,220045.34670977754
7475,708792.5624243692
7476,509079.4538149079
7477,767276.8705970652
7478,560326.982784048
7479,404156.22865950956
7480,214971.64815774845
7481,4449145.632726735
7482,943586.8366086019
7483,345058.98250609846
7484,13880.404591951981
7485,237830.8191105375
7486,860039.1524552681
7487,77273.01703917608
7488,41170.158225297906
7489,30126.523564836993
7490,1052706.2752974173
7491,80916.75450807133
7492,2098326.1272278423
7493,144813.8159184723
7494,183455.02330885534
7495,1161.0941389250922
7496,410679.36553535773
7497,2220495.010489318
7498,113824.07003924473
7499,66274.61143988588
7500,57777.07043046356
7501,158353.3080568833
7502,11758.484687744905
7503,588389.3099394921
7504,1887325.4788279145
7505,110616.25912184292
7506,532997.7141354011
7507,602239.0884886007
7508,6928591.5975441625
7509,4142656.050543621
7510,9520.785764920523
7511,3716810.0230157725
7512,2023595.071575559
7513,1938953.6759418617
7514,70300.87875206265
7515,12163.668095790137
7516,65482.46673189638
7517,591606.5283282471
7518,49041.98217661522
7519,101278.51288661145
7520,676476.167438061
7521,859809.6343291758
7522,62466.52025754051
7523,34163931.45596364
7524,1755620.414470312
7525,190525.15823252482
7526,963313.4589729338
7527,4133.165562226118
7528,56003.19757727647
7529,255540.75224952138
7530,186539.58586112838
7531,994841.2330713358
7532,296146.5630894865
7533,8313246.140952831
7534,411554.8309458584
7535,339988.65939178795
7536,802249.0809169881
7537,401761.3628945515
7538,172127.05450433854
7539,2455095.548990464
7540,1723642.5846595648
7541,678545.5748994799
7542,842124.7997525
7543,558735.1164283691
7544,74503.43397686492
7545,14378.150141777982
7546,31370.064840299547
7547,427034.37833481876
7548,158301.86418191384
7549,37243.87662701692
7550,750638.3481358145
7551,2603113.4739619093
7552,356167.4489986192
7553,471557.6055456353
7554,56156.2516588971
7555,13720.053907785456
7556,602290.0922695777
7557,832058.3434917754
7558,208820.47590297234
7559,979303.3816775451
7560,561694.7781179185
7561,457671.4303737849
7562,678623.6972446681
7563,152975.02126419457
7564,969430.4384239264
7565,151455.81263285212
7566,281623.79272702255
7567,504367.61928412184
7568,5435340.263176635
7569,13345.313482390286
7570,88219.09859575119
7571,1459817.6145352537
7572,16432155.96003115
7573,143260.59927269674
7574,14177.589320873845
7575,215266.95490706677
7576,102522.63100389704
7577,99310.12802965277
7578,3323.40824168093
7579,12095.704398610902
7580,143760.1282729681
7581,118.63507320122844
7582,645730.4131106855
7583,3927117.3061812334
7584,148763.4583913396
7585,274763.3372359736
7586,41035.437452808466
7587,125750.28187584557
7588,606029.9133466651
7589,53752.92410073996
7590,75553.20485171658
7591,3197726.7462041085
7592,10280.431936738993
7593,725753.5353271721
7594,18345.72141890212
7595,65643.12293280051
7596,940460.0448238604
7597,25840.486717995496
7598,302039.97024696873
7599,8985.369290005705
7600,262828.0685387763
7601,100601.66699893514
7602,687387.5148321571
7603,811763.38790865
7604,7857747.774529617
7605,383029475.88677657
7606,579803.6086431029
7607,3637912.563789566
7608,2161749.614330188
7609,4074006.098250718
7610,25637.796406801768
7611,1143211.7503940896
7612,2039242.6968184842
7613,2837555.1568636564
7614,6557675.829628613
7615,364914.0300442352
7616,284503.4492723382
7617,389477.273793116
7618,34462.3833632078
7619,3022564.461348127
7620,985610.7987006801
7621,527469.9529096101
7622,314181.7418770948
7623,8277.065083721816
7624,57542.94289435364
7625,2668392.6623461405
7626,98052.45450178762
7627,43065.820737332906
7628,630483.4563789571
7629,32268.946076059714
7630,13817782.542104078
7631,9875.745451049963
7632,1454938.199386841
7633,14509.774690882317
7634,354270.7071564194
7635,186647.8154864273
7636,112355.918866357
7637,24113.266157116057
7638,85120.35514982232
7639,8740.175952855923
7640,281396.5725850919
7641,8643241.84463013
7642,49916.6370002534
7643,104242.38096947534
7644,15442790.468518872
7645,275301.62936841924
7646,932418.3419050089
7647,894119.2413434468
7648,283936.126465584
7649,11828255.825033441
7650,34677.503224561326
7651,20843.438005439963
7652,160200.57267071743
7653,166074.4958137694
7654,8809019.096472159
7655,320813.30171663803
7656,483917.85907664103
7657,306635.74171069777
7658,1242645.0964913159
7659,223502.55735635926
7660,15917.19841923428
7661,2091657.0324607783
7662,71743.47649640622
7663,4338325.432339721
7664,17130027.12002884
7665,4248748.058361274
7666,29547.62565781314
7667,489216.5811883812
7668,1881933.0469599026
7669,183911.55704193114
7670,1283482.0521590707
7671,65653.56806789132
7672,7165070.521334836
7673,364064.16384350404
7674,1362118.293955333
7675,1580.9066592373845
7676,87979.38863889963
7677,441455.60348581406
7678,1372194.0196893557
7679,622982.8586026502
7680,740226.5898566704
7681,125561.7328757826
7682,420097.9604368657
7683,107883.59215174959
7684,843749.8831887629
7685,73126.02819105572
7686,3502054.31611559
7687,53199219.48950746
7688,971518.1580443487
7689,1172688.6207781227
7690,120336.73154769847
7691,953604.5491327129
7692,102015.85813812717
7693,239010.23052785944
7694,530372.741790796
7695,149471.38370383857
7696,1608885.9249204071
7697,524520.8172711877
7698,99662.89139555085
7699,177332.7481438102
7700,1043084.6545882192
7701,38207.12213160769
7702,68428.03766630373
7703,107537.4975888092
7704,868296.9589625
7705,92592.0107324693
7706,918562.7066481174
7707,2850.638245543437
7708,76089.01331547502
7709,2918196.110993379
