id,y
7588,585097.6903551548
7589,45402.24245873961
7590,68171.86953485318
7591,3081515.4975762926
7592,8958.086664641694
7593,678562.6355145214
7594,18436.83953423896
7595,59723.148069707975
7596,938744.4405145416
7597,23587.77415349439
7598,293157.38526836067
7599,10192.109521169577
7600,246928.92732866918
7601,113215.48276979772
7602,696580.6798860243
7603,810178.1845050598
7604,8376709.244987832
7605,391719263.7593971
7606,642276.9645082891
7607,3599220.536848898
7608,2191260.5637879996
7609,4016570.7761046807
7610,22561.401024838957
7611,1018636.3439112385
7612,1871404.4580134882
7613,2877981.2991700284
7614,6636154.152426468
7615,379306.70073195844
7616,274538.69157508505
7617,376753.304719865
7618,32177.16446275588
7619,3001956.0715281977
7620,964584.8168543229
7621,522380.5862786246
7622,309865.3663824029
7623,7934.918134305526
7624,57528.28415271139
7625,2579258.6449836777
7626,113146.24391245814
7627,48532.744168295125
7628,644545.3867406982
7629,30563.701513165262
7630,13704969.789350443
7631,9886.87504586685
7632,1419738.3486539153
7633,15176.46856553086
7634,378947.6549114298
7635,183645.95755268523
7636,116027.58753526723
7637,25426.290951561972
7638,86583.28115707646
7639,7924.971371218015
7640,286310.3501278049
7641,7921604.133591951
7642,50564.21935489043
7643,99231.05629850116
7644,15099921.832842264
7645,278434.15576812014
7646,962780.413138485
7647,843110.6209029851
7648,283091.5965746393
7649,10836472.788068721
7650,35810.68572437923
7651,18914.644352143852
7652,153619.7656977554
7653,168757.22472716813
7654,8334963.821680126
7655,328143.5796975233
7656,485064.28069468203
7657,277310.6255083686
7658,915793.026394049
7659,239267.05102937014
7660,16230.702978615876
7661,2086677.9165563614
7662,71272.95500267
7663,4168164.8302033395
7664,17173889.147249606
7665,4199793.41809743
7666,28390.27060299365
7667,450123.03101250075
7668,1906775.751522273
7669,165875.1853237036
7670,1280593.4160605788
7671,66646.76991190456
7672,7425165.700519011
7673,287624.2897058264
7674,1435420.7996313607
7675,1611.9167479495384
7676,79736.19989617454
7677,487261.40447264665
7678,1382862.2715624142
7679,604082.4381764525
7680,722786.5211262857
7681,123134.62021725769
7682,430106.63728796766
7683,92276.089262139
7684,729434.0249777649
7685,63881.761212552556
7686,3293597.03934319
7687,44887402.53216219
7688,906770.350072499
7689,1170033.963870904
7690,110818.53558983628
7691,956914.7328983062
7692,104985.96525737179
7693,243408.75611818154
7694,500111.4479888958
7695,148313.1036019284
7696,1598917.3927917234
7697,521698.6032720246
7698,108217.33507952663
7699,168383.30666672796
7700,1200982.6124208467
7701,39896.527956506405
7702,65074.5322445266
7703,104567.62645744337
7704,898003.987660173
7705,104853.12599793499
7706,958335.9544047001
7707,3000.407931702649
7708,70345.66316107014
7709,2895032.624985112
7710,33153.428161671014
7711,136577.1241027939
7712,525877.3273995698
7713,3459343.4048019666
7714,846965.4854918959
7715,366.6466000530847
7716,62970.1796337556
7717,203918.4420561514
7718,55969.07458626794
7719,576225.8775667731
7720,122809.44765799135
7721,146102.9141323083
7722,41064.19827189027
7723,1351457.3754439675
7724,16699.71899505295
7725,831941.2384813613
7726,1185.6670774957443
7727,299453.0401136072
7728,867846.8686976602
7729,163040.28339940347
7730,94192.63590297083
7731,789447.6824688588
7732,183695.46142633367
7733,1895.6324555849599
7734,264988.4553067676
7735,22029172.933449935
7736,2410722.7528545605
7737,1051962.5488009388
7738,249523.84704233648
7739,3698927.804873284
7740,25102.607185398527
7741,148574.3418385841
7742,17853.043483362537
7743,110741.02065310447
7744,367336.40093019744
7745,474492.56699730066
7746,4508993.5768361585
7747,7087707.8594827335
7748,232770.53502911428
7749,273196.15641174855
7750,287951.5692670856
7751,166638.85899273906
7752,506350.57943301543
7753,234651.997024156
7754,3656.417378442583
7755,240499.6465324848
7756,9976.89759422401
7757,2439066.0436701374
7758,247143.38968892177
7759,109375.13388185813
7760,260977.9753090262
7761,29530.09159204657
7762,48298.767709260865
7763,146956.69191086027
7764,1332648.2243339194
7765,217769.82841652163
7766,966615.4027856642
7767,507503.61261343886
7768,2372796.2508537183
7769,627444.3856039188
7770,1023575.6457153534
7771,8962.180755525334
7772,34531.356819497574
7773,2543544.091985493
7774,1472212.3415652087
7775,58088.80337015038
7776,2505020.6524829185
7777,36605.25187851844
7778,4865.92898251057
7779,1790132.0749392286
7780,316887.86888353166
7781,19371233.699243654
7782,55814.70230648238
7783,59075.61485587844
7784,8382.616804034673
7785,919339.4499319261
7786,34245.74369256827
7787,1516095.7776928272
7788,430641.1071316669
7789,2452688.4333680137
7790,71776.03068163057
7791,40546.848352983754
7792,4383.02469288556
7793,134239.65779125367
7794,45498.287984798815
7795,129.15150579406514
7796,37158.17574015257
7797,8564639.532626998
7798,252785.63566356635
7799,2466233.0942180613
7800,1635122.803208878
7801,81383.23835442796
7802,919019.758259843
7803,593963.9852624662
7804,4163832.605446246
7805,8523.64855464273
7806,1024493.0309773001
7807,1791374.765191796
7808,14221117.796136415
7809,52121.74297618884
7810,28070259.751873236
7811,120292.25598279895
7812,494839.0330557364
7813,271551.8551519472
7814,78874.61679178597
7815,346490.69286645966
7816,41166.997255286995
7817,7789732.024140018
7818,245038.26772963948
7819,357087.52846275136
7820,16362.50872555169
7821,39147.37652613757
7822,929232.2624719908
7823,409329.2231807241
7824,11604.925785666795
7825,174085.90659299502
7826,60278.35189549476
7827,10439.908412625147
7828,706275.6315410663
7829,78036.57451791492
7830,327464.5556227166
7831,88765.19747790993
7832,62942.28307629799
7833,58151.32885032515
7834,298559.7336209011
7835,3443.9812171024673
7836,1560726.3375716314
7837,38.32503701099038
7838,4067915.2338107713
7839,10984.551937816957
7840,433.46756147335844
7841,52463.384128635924
7842,1836078.0291091956
7843,152965.734391305
7844,6143102.012782215
7845,450419.71334746084
7846,361901.69754454016
7847,9131.203994764846
7848,3394786.6294716815
7849,1729827.537346928
7850,198675.9857543222
7851,103929.39149431013
7852,5680.016893356144
7853,204830.02590757236
7854,334567.9748516297
7855,156925.65548638292
7856,498697.21082937135
7857,686.5478062147256
7858,713696.1978522309
7859,341326.9985587463
7860,722078.0172340061
7861,1068662.440254788
7862,623634.8067684451
7863,31539.09679237209
7864,6649.491523417209
7865,913877.2357774322
7866,6990383.06821236
7867,3826439.314391853
7868,92980.17487276426
7869,705092.264096502
7870,40288.98772414445
7871,42161.4217000862
7872,1325352.1757147186
7873,9476401.290606901
7874,200930.32139188237
7875,82586.18400553841
7876,20494.07295285792
7877,650607.0693345601
7878,8488266.043280901
7879,940549.2824542354
7880,799.9084820043507
7881,138.92142255553247
7882,942486.7549054876
7883,287786.7717958779
7884,808472.1776576266
7885,481.03958997631196
7886,341482.84326232737
7887,735.6897355871956
7888,45875.6687357457
7889,119190.38270519221
7890,1756064.0601505726
7891,85550.84112379124
7892,66540.55817316334
7893,52061.22193367914
7894,969.8663019326266
7895,43783.44749253103
7896,6132.352010471137
7897,737488.7898514309
7898,699467.0815575898
7899,18898617.264125384
7900,601858.9791826727
7901,32022.86691547045
7902,184388.01867430136
7903,387057.328737439
7904,375270.5360157858
7905,120066.5749917811
7906,532493.7611147166
7907,91836.01658068382
7908,1389238.7564465962
7909,10744418.039027393
7910,878972.8123177162
7911,162756.1604597948
7912,1017433.59544057
7913,916006.2509886738
7914,1946697.1338512695
7915,1232174.6620266924
7916,98640.99440144897
7917,1830831.6003681452
7918,855641.3877226195
7919,841465.2152635169
7920,208115.66497115692
7921,30643079.909822963
7922,385401.9499790295
7923,18587.528331188176
7924,477397.1156443705
7925,213645.49285455036
7926,1707666.0470072166
7927,592728.7743585553
7928,298585.49147151824
7929,358557.12084824266
7930,7045661.531109009
7931,73339.120380793
7932,56919.86182639298
7933,72310.11445188004
7934,171411.14527527778
7935,1231828.779166455
7936,158974.97462259946
7937,6961.993132750968
7938,186854.70127083166
7939,149319.27081977585
7940,2272115.2753647766
7941,30568.750916490197
7942,1275706.4744387164
7943,75453.62748984202
7944,5363065.335403924
7945,791529.6662001895
7946,65151803.19109322
7947,392543.67634894635
7948,141694.48849739542
7949,15863331.467533192
7950,286084.3300074228
7951,405698.4384157372
7952,961400.4864121976
7953,323460.1963103004
7954,9959.880884797349
7955,95622798.97434506
7956,1720896.7484249074
7957,884754.5511328257
7958,1831096.16504328
7959,55628.25004106747
7960,60366.5713964347
7961,37397.73662478519
7962,111178.12787421799
7963,297001.5527575004
7964,214515.34932883913
7965,10183983.715965563
7966,689261.9732931328
7967,97198.72070965763
7968,1517195.121608761
7969,1943934.8590884027
7970,188391.77795564302
7971,79240.97976707312
7972,2041052.9315325476
7973,146722.95072048708
7974,2643156.602791675
7975,75023.55303252318
7976,18053.428600835607
7977,810780.6214991537
7978,90700.26957097233
7979,35081.82196918271
7980,6586.060619099956
7981,865166.3635311908
7982,234766.67463119217
7983,19356.78272612297
7984,93247.63497525333
7985,353433.3518667059
7986,1100.8205484061004
7987,2046826.9942537677
7988,803373.1991635077
7989,1750548.9481233219
7990,256202.05584603082
7991,111743.08193477518
7992,285827.87755005405
7993,259940.24301709307
7994,1786138.650882101
7995,3463084.8007435603
7996,108685.75412657847
7997,164341.84447728525
7998,375215.8247853644
7999,4110983.587701567
8000,15571186.908768719
8001,20385202.92924694
8002,697180.1567859781
8003,1005736.3955981111
8004,12274.363127461373
8005,1205616.5933157455
8006,20845.590024290912
8007,563786.4512268632
8008,1002386.0119022357
8009,77127.02079933911
8010,42068.8092661048
8011,627620.5334461734
8012,348728.52751166315
8013,98730.03007436218
8014,647576.617586174
8015,3136700.2616296955
8016,81098.96917892416
8017,42582.341472978405
8018,579582.4587555939
8019,130796.61235476122
8020,45382.249098456654
8021,177832.72727009776
8022,64596.833557533
8023,36045.80654440591
8024,207638617.000574
8025,44062.28391561199
8026,347989.1920032568
8027,1339261.22119229
8028,2221302.919160377
8029,142647.71267802548
8030,241726.6822513508
8031,850512.306591433
8032,1017.788346329553
8033,15637.874890302268
8034,71496.00390208478
8035,1194906.5747256447
8036,1838837.7619235152
8037,888571.3015748415
8038,109607.34989466832
8039,717870.8875293607
8040,26003.650605242692
8041,785281.1880673802
8042,76899.78521124196
8043,305741.2011669311
8044,62193.91573856561
8045,861177.5684605903
8046,60350.56000521949
8047,107682.11627259363
8048,3521164.0315484754
8049,251762.56480346553
8050,286619.41637260077
8051,2081889.1702163997
8052,374173.2536583889
8053,711557.4985088134
8054,353300.88702303957
8055,388263.42036959325
8056,69810.56883193672
8057,307726.10678592586
8058,27122.18869997156
8059,150773.54200912325
8060,693.0042385427738
8061,259763.87016862753
8062,1889447.0937077275
8063,209132.75233495908
8064,137045.57205911857
8065,28196.95339017171
8066,74011.81446110715
8067,745871.5838011609
8068,113621.3926100376
8069,856192.5660621105
8070,1075329.9379568256
8071,1797602.2833675565
8072,481382.186670302
8073,848054.5411461593
8074,1148973.7231802286
8075,11767.558804662165
8076,81122.86904682184
8077,149618.56444488894
8078,453899.8519813667
8079,19338.65664926698
8080,431983.26226589864
8081,5206538.777241777
8082,4436028.370109631
8083,207555.72636146925
8084,247835.30792496464
8085,1413547.5432976326
8086,284840.18549011654
8087,109099.50775354684
8088,1486342.421628394
8089,766171.8211328384
8090,27846.589266165814
8091,45826.06343723416
8092,8616067.507104618
8093,611369.3618690729
8094,240741.03475924494
8095,2807078.2799969073
8096,27668900.745932285
8097,11893675.89380401
8098,22411.718760078576
8099,437010.62674629304
8100,391566.40175979806
8101,1544306.2109270825
8102,66659.5377262724
8103,4897614.574248825
8104,25224.11459599634
8105,202893.06194236875
8106,708062.2411859254
8107,7545170.113851895
8108,9436.33411023906
8109,7847355.7441591015
8110,1223748.8155821003
8111,290834.5988197347
8112,371360.7247076452
8113,44753.71506707362
8114,429704.90204705007
8115,56628.98969473941
8116,359004.97834917315
8117,11569225.75217898
8118,94264.2590402795
8119,19656.570255551942
8120,28130.73800760705
8121,1382103.1049525074
8122,36128.94808164802
8123,15103006.23847568
8124,1452538.9793514467
8125,1219368.85425216
8126,24071.9004831283
8127,264245.5201174229
8128,25654.88889040409
8129,143666.88619908012
8130,439796982.3514218
8131,5011.716282115511
8132,2000634.3155941253
8133,1895504.354459782
8134,105881.09722609757
8135,570028.8651656654
8136,129743.65502680247
8137,486848.75301883824
8138,44862.28293991919
8139,62874.11104447998
8140,1386528.7345173273
8141,404031.55334361276
8142,12154.034384077886
8143,790504.0381492453
8144,145551.40640281982
8145,79662.78985343751
8146,60306.71267115998
8147,3777122.612450735
8148,295722.8232204952
8149,13892.204350463091
8150,587280.296314248
8151,274201.733133918
8152,62716.24611307066
8153,23400.856606574325
8154,705834.9563760603
8155,1890108.1973463816
8156,218438.86927020267
8157,2332046.252218843
8158,76752.27083434223
8159,6278109.536826917
8160,18804.338529449207
8161,477741.0361583365
8162,104724.58184795376
8163,241166.66234181751
8164,44035.39415009341
8165,90048.81534366679
8166,3746571.354124313
8167,6967454.681513781
8168,112791.70600121988
8169,3913862.275295748
8170,67665.9001644652
8171,1349836.197774361
8172,772867.298579905
8173,63272.543558783545
8174,1624021.5678071969
8175,1048738.189248638
8176,190251.98987314128
8177,576304.6239820874
8178,473914.03035359894
8179,2162996.6538167936
8180,415504.02141822444
8181,408438.04353122704
8182,9470280.972957931
8183,34687.70389083422
8184,10088582.00143901
8185,60819.57202988748
8186,104432.27874546267
8187,328529.889902433
8188,28593.714404078488
8189,401941.5970691023
8190,302123.9559322496
8191,2694817.4759395723
8192,50643.76069330025
8193,159039.5863074972
8194,3423.1944509427085
8195,2024229.0444869662
8196,92213.42300410081
8197,764151.0730512122
8198,415731.0606624468
8199,102607.9483818778
8200,1422397.066609687
8201,314241.4319108784
8202,28759.160315569497
8203,61203.36825646278
8204,2539725.2429991737
8205,32268.880575021944
8206,2982219.679371948
8207,4519.529216931747
8208,77952.8770544069
8209,601793.3276306384
8210,831662.8983061139
8211,3236137.1060187602
8212,166123.88721051338
8213,27622732.21131058
8214,487.3537408595792
8215,181177.38340602457
8216,56256.33723858163
8217,1582319.4299256934
8218,18851.142299529303
8219,61600.253861038604
8220,8257.901521921876
8221,90921.22793642068
8222,24023.571250327295
8223,3839125.9079974475
8224,2256902.9710097183
8225,175328.75715154147
8226,67206.35787112104
8227,153614.43416011974
8228,435730026.10196257
8229,9681380.131491031
8230,178865.57716633074
8231,10321.393924566328
8232,568948.8512582493
8233,22734.836288519215
8234,86823.38786064963
8235,613245.618891254
8236,64443.859120462286
8237,100556.18453548785
8238,141380459.39450517
8239,23572.92398549062
8240,307197.6511119205
8241,25999.795986427027
8242,298291.69141854555
8243,626559.2420066613
8244,4341.13279539584
8245,1209545.3203638254
8246,74349.77744016654
8247,7353141.214151601
8248,182939.95010488346
8249,592977.3219248296
8250,687508.279265249
8251,66826.95544925168
8252,101730.01248431865
8253,1978786.3265123481
8254,1541451.2563601274
8255,1683447.5985930078
8256,436197.218581966
8257,24855.90189385254
8258,130565.29862955469
8259,136345.29044534778
8260,6396246.517424141
8261,324150.28489931324
8262,4679192.027408932
8263,107842.00631217063
8264,3517162.660713899
8265,137036.16107647555
8266,271195.6665234453
8267,311941.0316567614
8268,5368606.667938551
8269,5524848.634854779
8270,10787102.213568393
8271,45018.144627506714
8272,72921.72224486183
8273,56564.34496048266
8274,14543.896232759784
8275,66622.49361658393
8276,99872.92056188517
8277,13078.077700116322
8278,3459882.71486811
8279,6137201.739461001
8280,34474.684812922176
8281,337316.52038727043
8282,91057.25385679158
8283,2002129.3489070656
8284,82267.99334984105
8285,2194300.9043711037
8286,285503.1922764007
8287,119341.31408150299
8288,2165202.480191908
8289,426553.49275589874
8290,1114.0326845139843
8291,208770.45219139673
8292,2637214.2556233685
8293,259840.40727064584
8294,186323.34236119213
8295,609727.2658767111
8296,24307.456612302823
8297,12230.70398579893
8298,1836024.1170843283
8299,425825.83740078396
8300,70490.36517795204
8301,141758.75254037703
8302,294532.82340002415
8303,682532.6526750207
8304,3233671.031134888
8305,965485.6996742956
8306,428606.8853620873
8307,2508933.430204856
8308,7866786.203019347
8309,30491.51866549143
8310,221877.42611612158
8311,143522.44019277077
8312,3220636.079417276
8313,937814.1262258895
8314,179867.22995885304
8315,7907189.020458677
8316,193197.828224109
8317,8170805.288270615
8318,4327035.560607082
8319,3050122.2985841213
8320,601228.2719862333
8321,630364.7432795911
8322,101610.0545095123
8323,579975.2818445994
8324,18304.601380984343
8325,7060192.62761461
8326,143904.98317484042
8327,751219.554595878
8328,213384.82354219357
8329,23765339.1541717
8330,11545804.314121949
8331,242630.2109738708
8332,46874.41175376264
8333,98112.86619312163
8334,60572.34806293362
8335,295263.79877691035
8336,346347.4203387981
8337,2024693.8655927174
8338,131537.0919515065
8339,509164.33558369067
8340,46031.149823354106
8341,8136.5524067344895
8342,791914.9650727891
8343,479551.5455649077
8344,475902.4032259665
8345,3635080.1233234964
8346,1657608.6940301207
8347,4960813.240052703
8348,33681.861122308546
8349,549.8698469153239
8350,159563.24346590746
8351,1975986.103542068
8352,43766.298317369685
8353,361799.55111163674
8354,2419427.753980374
8355,265204.0666232801
8356,215379.62244829343
8357,150814.10578362405
8358,626440.5084550448
8359,44143.093959598926
8360,385132.777713469
8361,1466.469043844088
8362,202033.3295981924
8363,160666.72394237612
8364,6651314.25709923
8365,124396.2301555926
8366,150516132.68467218
8367,2736655.001892474
8368,6545358.305702716
8369,173629.01725527106
8370,1119549.2658861266
8371,2941098.027197167
8372,344348.4217045772
8373,36249.34771869376
8374,884156.79819046
8375,670673.2946979804
8376,381986.44477476797
8377,2337985.8250762303
8378,318030.27441570617
8379,47824.467982249116
8380,4491763.357799514
8381,834922.5540841882
8382,62339973.45282315
8383,415266.7361948206
8384,8174055.907836378
8385,298787.6831154588
8386,517466.36619210156
8387,77085.95424709778
8388,24784940.67393907
8389,59779.43064950978
8390,255928.00145816285
8391,1292556.360105152
8392,1019478.0969092525
8393,519271.3084177107
8394,13125168.546269478
8395,699934.9974349177
8396,1180007.0614320869
8397,678435.5700853695
8398,522.0028625203574
8399,1180957.4907690086
8400,1688249.014367901
8401,88600.59296001309
8402,346395.32743962866
8403,1652374.854808521
8404,1905193.5006329308
8405,37443.94511910855
8406,1142236.783031208
8407,467403.4971335385
8408,1267288.1650243108
8409,3934644.9699599333
8410,107604.49366104073
8411,4180796.688371399
8412,32995.71294325956
8413,334294.26202146156
8414,784664.3830370925
8415,8566.323171439326
8416,408116.7684109844
8417,75076.90484405073
8418,4525899.908791613
8419,2482309.9657576606
8420,2604959.3534323983
8421,151227.22644656236
8422,1077884.4742960944
8423,575293.2578577404
8424,230509.53050038085
8425,513737.1421817949
8426,40351.97935177944
8427,78350.02304378098
8428,478245.37381868804
8429,264660.0541396166
8430,17168.208812230678
8431,866477.1595315329
8432,1126407.609032463
8433,680699.5120681613
8434,9482.271040033962
8435,25861687.136154383
8436,223536.51465125484
8437,543791.6852792576
8438,160335.90204592832
8439,280070.5634557027
8440,167945.74783549388
8441,697899.9192690748
8442,11795721.548607502
8443,18139.625111144516
8444,490.20553771150077
8445,815849.7738061456
8446,37471.156028491925
8447,12615.697749292483
8448,963183.4692703648
8449,1318656.1801026212
8450,123258.9546028055
8451,72953.23181705861
8452,13234.951883843776
8453,364551.08764662984
8454,5889626.281728966
8455,51136.02410384112
8456,991164.1398955795
8457,2525360.9734934582
8458,286276.9184570457
8459,5518.547255142536
8460,346986.3943559272
8461,414520.2376894689
8462,7904198.945764698
8463,20181.017229286503
8464,234644.6471244828
8465,9573.44993989322
8466,5047562.135293442
8467,31416.617455399828
8468,122256.56393985938
8469,1229480.128576943
8470,364245.4908879436
8471,1066491.1894715747
8472,1653505.5070763798
8473,4308015.315467759
8474,715975.5488289859
8475,58391.42641615291
8476,1568465.762684918
8477,34846.46201504529
8478,86892.93685717764
8479,220302.42048566887
8480,99143.53868911658
8481,3877330.671561253
8482,31287.67425196173
8483,376468.2466368444
8484,479163.1257497824
8485,14063546.532491148
8486,92501.44659348036
8487,1558510.712943212
8488,1596439.3583280188
8489,528967.0917314467
8490,73669.04172641363
8491,103858.5756939959
8492,458155.0214688627
8493,21100.10251310996
8494,444.3159710442662
8495,9348066.024377355
8496,79420.58460637093
8497,13511.765925970132
8498,274725.7635494198
8499,237382.30696400543
8500,55238.393876639464
8501,1371445.9632951894
8502,745145.7046712077
8503,26443.21707971892
8504,83997.64401112092
8505,176707.40949207728
8506,2313583.6505088047
8507,5670931.163117487
8508,315157.13398319576
8509,57288.98891283881
8510,238788.38896308365
8511,685699.777432316
8512,110722.62629356966
8513,146370.64478493773
8514,22262.552566815524
8515,30447.8769062769
8516,33409.265348512374
8517,2370313.485055138
8518,60756.45159192485
8519,681788.5228921996
8520,77794.99215268796
8521,3589991.170336676
8522,130955.83895901345
8523,79472.96458591623
8524,4013110.289243434
8525,13415524.80782534
8526,739676.7123169354
8527,1104696.3561662068
8528,64779.321751906005
8529,165941.8383548365
8530,230004.97959234018
8531,23456.55086437444
8532,774025.0346813799
8533,38398.7677987093
8534,355676.76637762977
8535,710865.2691276879
8536,40283.68107542398
8537,63205.798886397664
8538,892776.6515618908
8539,58.92142851480906
8540,1385761.0192751628
8541,331575.07671632513
8542,169218.36856831177
8543,16887.28043771559
8544,51694.35096419536
8545,146959.10109836335
8546,9375.758923767316
8547,5566106.7037875755
8548,317187.887975353
8549,46827.93190351956
8550,54234.7251278433
8551,1669.447814878859
8552,403706.1095996487
8553,30123.60432945231
8554,4277.060143718769
8555,501237.65442495915
8556,49884.71994477076
8557,361690.1973709044
8558,14024.768273155112
8559,96971826.9538026
8560,1131424.767870746
8561,71599.00333682787
8562,131774.26367375447
8563,5819.209904238367
8564,11962.781400794318
8565,1215894.8258926861
8566,517712.6174775257
8567,770808.5861029105
8568,17527.511594949425
8569,829894.2527389689
8570,1362970.5198654772
8571,698862.0821887209
8572,904524.5910035695
8573,154559.5935763044
8574,1337163.6959502802
8575,145362.08700087952
8576,380788.5717466145
8577,168951.31751104738
8578,7526614.4296095
8579,3819986.3251573155
8580,501300.26483315486
8581,5615.275148220635
8582,2123618.1655143253
8583,3443761.141881234
8584,173392.63991564437
8585,32662.356362081133
8586,2516132.477679932
8587,402472.03788189124
8588,1252866.5234792791
8589,11360563.818057248
8590,341681.91301696724
8591,6927.978928364208
8592,3056752.3835276635
8593,377841.7857665034
8594,83395345.16611256
8595,96743.88706616072
8596,6103544.509508215
8597,3049421.925468313
8598,13052889.420350669
8599,36020.747921770075
8600,16647.870965575272
8601,436853.47428587195
8602,748171.726541197
8603,6657985.09876567
8604,462.09711845972276
8605,311681.46809454873
8606,158737.09607843237
8607,970778.0707279101
8608,2084942.8996928658
8609,82951.62200574037
8610,586066.4672638478
8611,27003.943415851318
8612,336649.31015975954
8613,366758.9283435064
8614,187311.08956336995
8615,1772805.2322208448
8616,80340.46008858483
8617,62584.075289582965
8618,201646.7460250748
8619,367629.6156427432
8620,16118.373860035394
8621,13620896.745376846
8622,338952.8287783768
8623,79189.72411088579
8624,151989.68805819846
8625,5234725.169670862
8626,6072911.453374932
8627,135145.91481825852
8628,43164.075834253475
8629,489761.06400446093
8630,91046.07974168776
8631,966473.7180904506
8632,743945.3048183951
8633,719674.4930856933
8634,116793.3470449553
8635,401959.3927438569
8636,383445.0198781693
8637,3621791.244716721
8638,14866727.685454883
8639,220489.59946223276
8640,34891380.916324444
8641,729597.4100145666
8642,3149602.177603373
8643,1293603.2239527733
8644,405587.65263628226
8645,651225.9652594326
8646,565517.2026767791
8647,179935.91440568335
8648,79503.54630779344
8649,946694.7812214862
8650,1758753.3770453967
8651,832404.6195758893
8652,37836.1836477684
8653,669218.4166686534
8654,12939.157515739893
8655,4790251.815999685
8656,1591878.5713782152
8657,2120706.6831923155
8658,55509.96332462459
8659,826866.2269345871
8660,2137368.19542744
8661,10694583.253636278
8662,57529.54637992676
8663,2746508.4419241794
8664,353987.18653171713
8665,93825.65264551452
8666,4960518.27191557
8667,13442.476150025419
8668,217459.62733808535
8669,13846512.896889174
8670,158240.57228156234
8671,1448551.5232884593
8672,48856.736793222924
8673,6961.771337568755
8674,19944.308964957632
8675,330572.79376101407
8676,173963.35027482937
8677,11325316.158317747
8678,101052.67487646428
8679,301038.9225103175
8680,900343.4687880665
8681,102246.12237732224
8682,4322591.881082259
8683,5317126.993354864
8684,726090.8898513654
8685,1829772.5161981927
8686,218616.02372159672
8687,73677.39886862565
8688,1053463.5766026773
8689,797192.8801361559
8690,977.7954671280797
8691,516651.0321885449
8692,1015311.993693795
8693,31702.967583881524
8694,109.5433799311874
8695,1432207.9868899586
8696,131182.55554696717
8697,464890.58380029205
8698,102417.14563367216
8699,42397.9436427291
8700,2382504.3900782135
8701,1814284.1883409352
8702,462945.1275776824
8703,491115.4784410943
8704,41601.10869321132
8705,1017425.1498831515
8706,748319.9924372766
8707,262121.20992573048
8708,2057046.929325541
8709,942.2170498977507
8710,1014750.038400945
8711,15028426.442591053
8712,309842.38271933177
8713,491917.4715192494
8714,1654561.0339429597
8715,3881062.2708439548
8716,1798199.9910158596
8717,1528266.823445407
8718,13278.242953583811
8719,17676.661895250294
8720,277907.0829399309
8721,41524.89245364257
8722,18331.93543807407
8723,971430.848578662
8724,5199216.886853295
8725,773497.041263348
8726,1469126.0162841112
8727,381415.0131818882
8728,83132.60547996833
8729,20419.397001414447
8730,82134.25128561782
8731,98683.34682181767
8732,423690.4902936973
8733,23774.98211114977
8734,693482.5427728891
8735,16079138.759655315
8736,2740418.5665162466
8737,11231.919466917285
8738,17050.9219058993
8739,660059.310369122
8740,1523744.6863765272
8741,2333538.179179342
8742,198892.91439006347
8743,1091474.994675781
8744,338592.6505958119
8745,2476116.033800202
8746,46948.250637980535
8747,8349403.185046175
8748,189594.23710807948
8749,52708553.03021124
8750,213895.97458079696
8751,73811.90342163558
8752,82649.70374761776
8753,219584.14048704845
8754,4992414.292531358
8755,992158.3600214709
8756,1126082.3728012955
8757,279232.3112856171
8758,329768.58395517693
8759,274930.55718463875
8760,4200256.723001661
8761,294556.54835177446
8762,438645.6355760201
8763,26706.959126576927
8764,10940.1655268697
8765,80771.82440559017
8766,785093921.8786397
8767,14828061.2483745
8768,1045179.001943671
8769,360230.40566188295
8770,1315782.0924335022
8771,921878.3223541032
8772,27197.373557529037
8773,126938.91544630511
8774,901333.4311074036
8775,279388.3428041528
8776,14055.088246060299
8777,2116814.011084562
8778,907997.1487784528
8779,293270.74551622535
8780,489025.87992607785
8781,50083.820839271495
8782,36273.69272821178
8783,1132722.420099742
8784,793845.4362722106
8785,136768.86502663954
8786,19762.303873139732
8787,1965701.2523927535
8788,2281026.327383637
8789,793959.6883675448
8790,1704216.5097889556
8791,716440.4482401249
8792,673674.4374076372
8793,6663.180878203082
8794,34637.8413440607
8795,53282.586485674285
8796,17897264.091614522
8797,11357.389521601
8798,88304.89332296091
8799,48723.152973866636
8800,133595.73788076924
8801,141463.37759176
8802,15156.36222546736
8803,1983.4857893515718
8804,118670.50383431271
8805,44481735.16773467
8806,658105.7937467525
8807,287685.3843213191
8808,607510.1293068227
8809,6034489.314046684
8810,1072911.8790482897
8811,786478.5835252925
8812,13644055.78577219
8813,1240056.341776833
8814,1540629.1856236896
8815,302252.40404188936
8816,428882.82674324454
8817,2716956.320848457
8818,2645645.967047167
8819,534765.3161246175
8820,6315.493895747841
8821,180036.5259117606
8822,488189.24255347025
8823,639.4708036961299
8824,334397.2398552279
8825,214245.21086249393
8826,741998.3754347267
8827,60779.93889496043
8828,23486.559577484273
8829,291526.4501615323
8830,65867.81898036615
8831,286683.82412874256
8832,616551.2439110745
8833,49904.28869729398
8834,585042.861849954
8835,711437.1132604218
8836,4827829.179332045
8837,63743.566997555674
8838,1040093.0833869167
8839,4723455.673604088
8840,15310.271619041157
8841,127013.97488609362
8842,256395.0410934259
8843,451.1533952384476
8844,15100.035362026374
8845,2559.3782877801536
8846,90288.77846491792
8847,78103.5096270783
8848,70651.11597049741
