id,y
5420,79309.95787236448
5421,74615.66889926692
5422,2312185.167388753
5423,66226.44085432554
5424,182235.53716372052
5425,1724158.2117573053
5426,1138684.5447000056
5427,4682.965740053398
5428,135138.87507790665
5429,186706.16770974826
5430,230340.5704178939
5431,58263.29869270314
5432,322721.4335892292
5433,156388.29382374833
5434,41166.49773298604
5435,762522.3250651868
5436,510980.3111349452
5437,195656.9573265633
5438,4932.7407847163895
5439,23437238.811855398
5440,88511.94405813613
5441,309320.41993841704
5442,31999.178178480088
5443,813361.288852925
5444,1912535.2648055612
5445,2779422.2553521604
5446,179133.9750199966
5447,163105.29121959073
5448,200148.66119719303
5449,1307.614572229981
5450,278641.74131375394
5451,47462.32802208448
5452,60001.3422122694
5453,35327.92154318077
5454,1859945.431662138
5455,358224.1389155783
5456,325312.79776813736
5457,260713.62440895868
5458,169417.19491553435
5459,15367119.050048828
5460,4395.109428263115
5461,597322.000735459
5462,11236.50630739142
5463,1970191.6565227371
5464,3311882.308871003
5465,128570.55176867043
5466,2912894.025703217
5467,67656.48916393095
5468,119349.2265071012
5469,91468.46874337846
5470,1185043.697725775
5471,67138.4071330498
5472,36444.87176377622
5473,71023.4105212737
5474,25117.171806928483
5475,8492993.198567532
5476,1884743.5942039615
5477,1372492.102532257
5478,122290.12775627035
5479,4490011.484882035
5480,665.3807887157661
5481,1030795.9348274895
5482,86641.06768683168
5483,46136.85605997904
5484,872908.3238855264
5485,343803.4533651925
5486,181084.51695479
5487,67765.40503306083
5488,14414.106181914833
5489,202816.4208318154
5490,79323.51237846482
5491,78094.88109119347
5492,1081864.3779410536
5493,148234.52510870647
5494,172219.58476965077
5495,2108798.6401482383
5496,121816.38093289666
5497,466010529.3716623
5498,3816443.2338304846
5499,18283.2893598676
5500,6737.902596050205
5501,772564.0219937073
5502,59311.202374725784
5503,314234.67003514804
5504,392100.8012070877
5505,1402577.6414457876
5506,1453413.5414305767
5507,50782369.8980254
5508,2360584.2906025657
5509,110392.81601811956
5510,232330.89144319098
5511,64856.47120236179
5512,576248.513093033
5513,845136.8761401861
5514,672067.1210260811
5515,859781.2863191288
5516,4489.382413699575
5517,83513.58096275495
5518,212857.2215131626
5519,261687.7350394392
5520,160104.01514121125
5521,135.77230814965267
5522,52760.5994881157
5523,75496.21962397052
5524,150859068.466013
5525,263302.4837847102
5526,47932.45421500174
5527,528093.1757879066
5528,401297.77686899336
5529,181330.5337764882
5530,37898.61324041832
5531,222848.61677303238
5532,1069722.9489698303
5533,11159.292904907274
5534,57509.43420993073
5535,157423.20836283834
5536,21139.8233374483
5537,999402.0099461859
5538,3504.733820874916
5539,155424.67686635786
5540,9915.147553684095
5541,2851347.9004973336
5542,817485.6329503095
5543,1730933.2063766604
5544,289675.2370020967
5545,2568772.3452998046
5546,12275676.620101651
5547,316174.8279271594
5548,4501841.923013031
5549,1595090.6283656752
5550,5191854.442673185
5551,1416676.2049591788
5552,133810.74340760775
5553,2406624.352842097
5554,10938953.376835845
5555,1720802.041617082
5556,252708.67014543113
5557,187666.0620755429
5558,658552.6396302659
5559,5141602.918474536
5560,156315.6944237493
5561,527116.594008071
5562,1746619.5514809673
5563,3282011.4855410396
5564,143692.91932137843
5565,1162812.2402686756
5566,607817.9992088599
5567,12725.689253911203
5568,1738718.9976128594
5569,83967.62122804165
5570,30639.724649446838
5571,805028.4242436539
5572,95853.97057481257
5573,8588929.017081786
5574,97542.94530714591
5575,163312.16384443408
5576,1847231.2721625566
5577,499716.1669470418
5578,4799380.828122299
5579,672762.818460657
5580,105024.35908515123
5581,465.57294361832095
5582,54412136.5634775
5583,2469257.819151836
5584,334581.0105486263
5585,62111.679190573625
5586,585314.5353714721
5587,916140.7837614797
5588,1514735.5278140309
5589,1257427.9144887333
5590,86538.05080660754
5591,104948.95314672557
5592,100815.18885985923
5593,105250.05216245542
5594,1472998.372527588
5595,964978.9218483774
5596,40841.903518270155
5597,92027.5715645853
5598,284787.45417370717
5599,920184.6622779327
5600,112165.65985109082
5601,2270593.2552880915
5602,644014.706638071
5603,401861.3279629873
5604,6007396.052302179
5605,1728.3449311872505
5606,4871997.338311507
5607,67932.0930233662
5608,120463.42165236108
5609,2343243.7984303413
5610,101068.60083151894
5611,107763.85109631118
5612,581126.8797651941
5613,440293.23806327884
5614,14580.520019033831
5615,215223.2081447903
5616,25149.9937564766
5617,1260653.958830321
5618,39739573.559262864
5619,3139498.6487238165
5620,2197455.079334406
5621,138318.95163561864
5622,834828.6426231399
5623,256991.67709470025
5624,939166.9436851188
5625,2400012.1972203744
5626,517684.0173522374
5627,499908.2593590389
5628,10695.463659129973
5629,31125.637086487437
5630,150003.2277215562
5631,38364.45151094875
5632,956416.9919831323
5633,24487.12948070918
5634,158946.34430518563
5635,1767836.5968858828
5636,1183184.7494540229
5637,264067.1697693424
5638,240358.30923437476
5639,1715918.835701389
5640,218679.1281395983
5641,6860428.4366601035
5642,16683.845159961802
5643,9343600.534664659
5644,412.2687995363575
5645,46672.534977982614
5646,61574.898960096514
5647,2511308.9016430047
5648,425232.6000052395
5649,106527.35125618165
5650,16981.51878985343
5651,3310104.8875829456
5652,110051.53223798388
5653,96752.54855461307
5654,111014420.70435484
5655,469173.98511793854
5656,323508.1915550275
5657,1431579.6473702602
5658,292459.0739339649
5659,198180.19190700536
5660,6347266.691745805
5661,2593588.1358911893
5662,124304.34598304724
5663,912386.4316767562
5664,3108809.431822624
5665,167753.5903564886
5666,578631.614853848
5667,1009.3071870697482
5668,120886.51808047974
5669,2384247.573775153
5670,24608143.682704564
5671,887169.2765222566
5672,425869.0064628552
5673,2765663.125481532
5674,142289.9354039686
5675,1032029.3121000029
5676,27097.149319317028
5677,603137.1794163479
5678,315.96591026331595
5679,337466.4962493856
5680,67032.9748095005
5681,1000975.2948812224
5682,11969753.965033643
5683,79978.95504888533
5684,1236066.6032767915
5685,766114.5909867684
5686,825408.6980461827
5687,436412.55547039973
5688,48942.702385915465
5689,1197977.8350660624
5690,14282.608253196895
5691,10204.595025778626
5692,1731135.948337676
5693,1603827.0595635371
5694,391399.04115461826
5695,262320.2006606019
5696,24243001.529324558
5697,11235124.362405822
5698,3075907.894099836
5699,3279141.8415489392
5700,115849.18996959372
5701,19547.96601095437
5702,989385.4192753838
5703,261027.86120497485
5704,1144657.287694338
5705,170671.61347038692
5706,573607.7796467339
5707,58983.655949928354
5708,155617.40357358282
5709,47851.42778373049
5710,12866.773048705765
5711,1851587.355890335
5712,251617.06166789593
5713,5784396.25846722
5714,815269.9490527839
5715,901980.8061753312
5716,641246.1671894237
5717,53709.34106445069
5718,73699.34031051038
5719,5786.784055145064
5720,67607.49639159585
5721,42680.55491973116
5722,1815464.1264178925
5723,2108161.8114195843
5724,119425.52538816893
5725,45221.20712778534
5726,191151.14701009585
5727,45016.293321198056
5728,371787.2965448762
5729,935204.1578172774
5730,1739460.3321119992
5731,264880.3551679985
5732,14108.34211057255
5733,11544068.149337694
5734,258364.51770030314
5735,23086.8640904452
5736,370139.8039857852
5737,203830.9462641901
5738,3152707.64866868
5739,2944258.846307674
5740,158568.71915099482
5741,3812354.5677271276
5742,1368414.240993271
5743,261413.48746226518
5744,807489.0582161509
5745,91698.4386401055
5746,448760.04571566713
5747,9718.317874572896
5748,389888.6922354683
5749,1961049.6564938666
5750,206110.54636738522
5751,34154.14780692366
5752,1058675.6987854422
5753,425042.1619441635
5754,791487.5521171804
5755,190044.93825516486
5756,470358.9928266679
5757,39153.11006919817
5758,165102.62364698338
5759,2273712.331139178
5760,581986.7690395426
5761,14601513.273495086
5762,2015386.4124786078
5763,206832.42939334558
5764,352804.0542942419
5765,3184568.6604832243
5766,15648.188290579092
5767,13208.628106317245
5768,2328979.171606633
5769,78342.36663719334
5770,1704366.835417457
5771,7270558.257212818
5772,882061.1299166677
5773,148032.54644730888
5774,306597.8809431357
5775,64982.19121419337
5776,3108911.925754187
5777,975537.5710390385
5778,891.6464796850498
5779,103813.60735769974
5780,28073.430421183195
5781,4077531.3039224464
5782,586972.5394439922
5783,1852233.7213484824
5784,628955.8029685625
5785,603525.7675622304
5786,4970471.852010292
5787,320882.5297413553
5788,20931.79579599527
5789,78881.69069362835
5790,15035.054488809255
5791,154216.71463498936
5792,13766907.56079433
5793,1192774.9300339087
5794,80042.40378398701
5795,48299.954082353215
5796,114285.14372275304
5797,226721.25339006045
5798,740204.1055463009
5799,110952.87742738686
5800,499207.60462541983
5801,34311.15248306496
5802,127791.63267352585
5803,801677.5034079956
5804,2354405.603902671
5805,173259.54547739914
5806,7002380.0986872865
5807,185996.4480725505
5808,13360641.416126318
5809,4608732.906103832
5810,201200.3409883218
5811,2214564.254992846
5812,1228.5971811249517
5813,1428469.5573945607
5814,15911.147869133049
5815,1075.6371490731285
5816,12716.425700954156
5817,973926.486059255
5818,19928.801532544403
5819,15711179.008133767
5820,167623.9190605811
5821,30736.11706682223
5822,12552.989643870747
5823,729119.5037612574
5824,205950.88323098925
5825,74716.23289678624
5826,54954.3905828847
5827,7177.25358543325
5828,28240.50323214712
5829,356808.61065098795
5830,50651.01481294191
5831,2213445.1416386487
5832,50322.550771105314
5833,1134594.6669365936
5834,2492661.6386505235
5835,1035823.9380670832
5836,7701.2679203922135
5837,148222.68302836933
5838,487646.4467341772
5839,594235.7725972404
5840,2067383.7598513195
5841,3140.8991265212426
5842,1282419.7372613947
5843,2088894.2253102385
5844,113555.06670959423
5845,2731175.2531561083
5846,274092.64723725757
5847,66762.60121455045
5848,5515935.447099467
5849,604169.6844780298
5850,60964.860896701815
5851,5365382.566845084
5852,3204807.442437294
5853,4549993.251684175
5854,95196.49347405332
5855,100039122.73284929
5856,2061089.602297203
5857,1686564.5435522366
5858,107220.01839098868
5859,36261.59755412981
5860,198155.45928860374
5861,1987976.093360357
5862,364478.2012868777
5863,10965.39053809939
5864,65329.40458974603
5865,934505.3655415283
5866,168956.07499766274
5867,246211.87091917233
5868,2017707.741338834
5869,3473039.4278689427
5870,1774110.3929436174
5871,906995.9325998182
5872,1096939.4160011627
5873,2474218.8644852503
5874,103138911.66395493
5875,163078.77765353041
5876,3610063.541342444
5877,2381955.1621732553
5878,66632.49547843906
5879,76904.70828389208
5880,238830.9445488569
5881,29471327.481996626
5882,878960.8357315495
5883,118066.27035608489
5884,141763.76691293795
5885,414564.8870191553
5886,4509417.914160017
5887,2774669.059944744
5888,1250747.7938426572
5889,4172468.0446094363
5890,1862110.1435152402
5891,421801.15205526125
5892,796406.1406180977
5893,467307.61801927985
5894,3005271.7744240696
5895,398743.5715150835
5896,451713.3151625705
5897,1821216.296306935
5898,828776.5450403962
5899,29170.74660874913
5900,74258.86381414381
5901,3003354.4260245026
5902,457946.20011512307
5903,14543248.418867035
5904,175993.9853567334
5905,69260212.69172728
5906,6488.362009258462
5907,3979605.970798104
5908,3615673.7605174803
5909,1230755.476570837
5910,144411.63939718954
5911,116030.9107803303
5912,16832.958599317033
5913,54089.564017226934
5914,1164548.5345179471
5915,2543543.485958749
5916,7401509.112445831
5917,350517.4144690147
5918,158257.0323627293
5919,93649.60175012205
5920,19723.866415169494
5921,1298548.7718847315
5922,10195477.683332758
5923,185682.7834266393
5924,41208.85376553035
5925,5249111.064369434
5926,574165.6130393367
5927,1287871.5125783838
5928,12831.780551111051
5929,57912.81741831848
5930,15296.872574981247
5931,80500.11744512082
5932,23555.04512937922
5933,475652.6245645601
5934,759043.8758926097
5935,1180199.4349061009
5936,1602067.652440974
5937,164833.62694791285
5938,1781017.7045389966
5939,321258.67696147645
5940,16653.673775939325
5941,1428149.2219820006
5942,108089.89844708328
5943,474197.4239149991
5944,149500.53956058226
5945,94265.49539293858
5946,1049522.9036289772
5947,242930.48788864494
5948,468030.2704031495
5949,105247.42390804767
5950,30696728.814351533
5951,212955.12773610547
5952,5894.886116156089
5953,172980.94525472802
5954,443850.6666137376
5955,404357.2787713296
5956,80966.17742414943
5957,41892.16067530081
5958,1560060.8941850641
5959,242575.66196779616
5960,19375.51241236194
5961,263873.11873257766
5962,2364531.2793379724
5963,4484955.245444196
5964,557465.8750547853
5965,2130927.3265237478
5966,732314.2566030824
5967,1467282.2433184248
5968,65663.29456064578
5969,8132361.873551656
5970,404274.8897398397
5971,24843.12332471858
5972,604603.4630449635
5973,282584.35154288856
5974,7380197.408624238
5975,1123731.475827276
5976,3494.4280535385956
5977,1010430.9861557222
5978,3975086.467024918
5979,276313.48225733876
5980,11898007.828768695
5981,889674.2767101072
5982,2901217.5335377688
5983,961120.4613955161
5984,1222949.6961296753
5985,946393.3261320862
5986,894731.1549089296
5987,16575.9990711809
5988,201391.7253841614
5989,224126.3677378532
5990,43151360.72254897
5991,500502.7857803768
5992,765985.241093947
5993,41255.1993467664
5994,49907.610622536435
5995,969264.9083195537
5996,1617937.6852395039
5997,19915.475656557992
5998,307136.7084627009
5999,47679653.612110905
6000,26433.39391136643
6001,389446.34790538193
6002,547.9283403821978
6003,45972.93208373354
6004,62444.480924705094
6005,119531.2999984599
6006,336312.09304636996
6007,752249.0745136999
6008,98653.74941559823
6009,256148.79959685172
6010,621909.3141110205
6011,683076.3458767306
6012,447689.26409087045
6013,5074.852602712909
6014,901527.0399240834
6015,7923127.233502731
6016,387.8589673044184
6017,280627.4486269298
6018,69720.8302480766
6019,2446801.6131888176
6020,42865.73490129301
6021,143853.96303203396
6022,5672231.445602681
6023,2634.4523465887605
6024,34712.661306040245
6025,679110.6901461785
6026,1983215.5469043595
6027,67030.12451473622
6028,2053508.2433334617
6029,107389.2611525522
6030,264602.01789770054
6031,3534178.8294787183
6032,552676.3338653995
6033,828980.913926133
6034,6659.883062282485
6035,285098.266954431
6036,77796702.54638559
6037,177743.66904490103
6038,1052606.8481937237
6039,22295.811025271323
6040,406581.6434184602
6041,1235308.30194699
6042,260395.79386739776
6043,198925.5632059746
6044,2340597.534887153
6045,650355.4645121061
6046,9133.543871987702
6047,234792.80519841885
6048,340519.8026544658
6049,35389571.899234764
6050,5914456.059429256
6051,98883.43450288517
6052,100439.56577074269
6053,1178529.5880460523
6054,268378.7530224561
6055,6147831.505584048
6056,288210.27884571324
6057,2645497.8196610482
6058,18340.98440693409
6059,258751.3675371214
6060,863921.2717323899
6061,29579374.864663668
6062,29211.117317027452
6063,33543.78307888288
6064,33227.013277889455
6065,4874125.383143614
6066,635087.4403747178
6067,31926.70753655327
6068,546170.3853611875
6069,263176.3370489904
6070,80533560.44803996
6071,14385865.971674703
6072,1223219.4252855715
6073,4245705.050343798
6074,359883.0989705807
6075,51203.46551437747
6076,919113.3676474881
6077,50624.479265899245
6078,737788.6138698005
6079,3897617.412260573
6080,3533104.2673909967
6081,451147.5345115255
6082,16851.983270041026
6083,548891.866960575
6084,66033.41854449006
6085,3104.520708256492
6086,455428.7100670153
6087,152471.34885402286
6088,2026592.7427279004
6089,258860.47098997392
6090,81948.28464368172
6091,945220.6761021144
6092,3799642.994552309
6093,1949.1597402104467
6094,1006509.5383704308
6095,51045.71349465778
6096,360360.14028810355
6097,8475437.819767907
6098,1109929.828946408
6099,331922.18854035914
6100,5457535.321205791
6101,50110.61749242058
6102,4294003.679584305
6103,208.6683864932829
6104,288602.587882115
6105,276074.6299450694
6106,355129.0148278418
6107,38121.163101137376
6108,13109557.97075311
6109,1226395.7931072835
6110,1450690.7383953894
6111,476408.68359800114
6112,743210.0152639666
6113,49298.128457575396
6114,19265.285831192377
6115,1098317.458113537
6116,18826.431812856703
6117,432163.00873749267
6118,2139759.9635782456
6119,351138.1053271299
6120,443111.1704478489
6121,6217014.925768324
6122,62684.41637362955
6123,334714.35992430005
6124,229382.82702380323
6125,26273.380687257297
6126,5939752.350857984
6127,1633386.0665441267
6128,16938.94148934836
6129,32191.19784588665
6130,396174.3672640059
6131,1175.0764760971579
6132,412531.4804094269
6133,526132.8702868148
6134,28580.57857741995
6135,119356.9306982003
6136,353815.2634505458
6137,1638819.5905689942
6138,136622.06547605633
6139,33249.42605119136
6140,1326464.1233403075
6141,2917373.45975288
6142,61019.02441845264
6143,1854938.4708951523
6144,264774.6346581668
6145,233306.27348942688
6146,1823.694364261372
6147,857941.1490515062
6148,85010.21629110647
6149,3328039.0054312437
6150,19265.43309138842
6151,218976.1993846876
6152,1927125.0755111342
6153,216426.7373846022
6154,34487306.94266241
6155,139730.74823644105
6156,282375.94192962087
6157,28611.092811019702
6158,161367.8917398327
6159,13705772.412448315
6160,40761.00171824795
6161,38232.886743880204
6162,258113.33582617572
6163,2724.9603083000143
6164,529309.1600488563
6165,337563.3534313332
6166,17188.134607502914
6167,1089078.5604783096
6168,463388.2773468909
6169,336427.2962387874
6170,1026550.5172366465
6171,768086.982939052
6172,872447.2702332512
6173,2836294.236925386
6174,95891.86135688302
6175,1350265.684552903
6176,6314.712329857812
6177,150614.0972007914
6178,286220.72884031653
6179,122547.66588994143
6180,6403.220845584717
6181,387303.6933338505
6182,21435.122550933516
6183,10884.73559845347
6184,9922724.679834977
6185,237435.1165147497
6186,286194.6089962171
6187,137077.38733648413
6188,71535.47544555544
6189,269934.1966653158
6190,232460.69065082565
6191,24297364.234415427
6192,1289249.2740466637
6193,208343.08517326144
6194,1736207.3388768607
6195,70659.30341288187
6196,699993.4077233083
6197,602375.8600471918
6198,19780073.16237484
6199,128948.49836330657
6200,1165864.8077060508
6201,61648.008135108306
6202,24680774.841335025
6203,257.3952291970456
6204,1052250.702641989
6205,2965954.0161835263
6206,6610524.096362977
6207,36780.39030494656
6208,186961.47672653562
6209,15598084.927542996
6210,426811.97083721927
6211,211073.81499386576
6212,3475763.2612251565
6213,1098285.0097142956
6214,1041642.6053590348
6215,147387.70696360787
6216,10480.041467161625
6217,56870.490934583795
6218,255106.24809408138
6219,2730317.123844645
6220,1160011.051648308
6221,5141964.913077592
6222,139842.07902424282
6223,43461.44518125554
6224,16038.270547691356
6225,247627.45933397385
6226,141319.53018800524
6227,1194662.5411379936
6228,161503.51562352126
6229,186076.43388990333
6230,33704.56328049127
6231,289.3613276369705
6232,722666.6281527879
6233,20212.69667005356
6234,14468.578426734206
6235,6471.52067185499
6236,354557.49427629955
6237,111007.70436254953
6238,134927.04988209068
6239,304823.7544873892
6240,8166790.227712841
6241,247998.40151854185
6242,20024.04927497508
6243,864.2789894930174
6244,3209.659161733952
6245,178277.67995933726
6246,6416138.502049913
6247,12950.824207930391
6248,1406594.9477262704
6249,831184.6388608742
6250,3452.015963526274
6251,119683.0823347943
6252,86496.95402274503
6253,44909857.900502294
6254,27223.97556452711
6255,441729.2636293299
6256,3365.616037443533
6257,816869.3764024288
6258,149294.62187014776
6259,735814.0268006087
6260,2531588.724267486
6261,273492.91753692884
6262,123576.5306171108
6263,595146.3954136835
6264,15997672.402060432
6265,19973.76376597653
6266,326099.24582424486
6267,1740213.6664042661
6268,239575.83108222904
6269,61437092.5969625
6270,746779.250061565
6271,413823.28394974174
6272,19867.95022823388
6273,4184110.183748875
6274,2268632.993688126
6275,757905.4728886565
6276,129233.90952804964
6277,4073838.7977223177
6278,2515837.9710240364
6279,22879.016408162053
6280,912720.1594328551
6281,3727.39629686925
6282,15199.068608349357
6283,596201.9899286975
6284,1498485.5579933566
6285,14079.393244216551
6286,2685891.9980619242
6287,16089.979220354868
6288,339395.84036764386
6289,10939.014933466906
6290,12206.454581840553
6291,4086148.610331123
6292,50414.20034710378
6293,3526745.298058993
6294,3182344.9239473725
6295,3177785.929565363
6296,195928.8931075211
6297,48727.87703928215
6298,70606.38374502737
6299,237354.78179827845
6300,5447331.1517737275
6301,593183.6119189181
6302,486.0819427719999
6303,1037822.3923216183
6304,187282.31951687692
6305,29771.087264903086
6306,979296.130074382
6307,59060.80446285938
6308,69393.92356603715
6309,79857.5298906689
6310,1078784.3075132323
6311,115691.70979526648
6312,122448.27751480337
6313,154311.22097716184
6314,1442923.9130822585
6315,107900.3024172422
6316,211920.70507816123
6317,41133.31962320353
6318,636342.6406781548
6319,2342925.5150482804
6320,500889.016219895
6321,2847104.6004120833
6322,790026.33218288
6323,111320.6851753493
6324,594826.6230640082
6325,18021.807015029248
6326,1140369.0988959088
6327,1788827.305273388
6328,103397.68031448797
6329,31184.054051904757
6330,195943.01435013712
6331,7667664.063371397
6332,847283.620076683
6333,5333604.927748654
6334,267261.83138852316
6335,13655.973249032311
6336,545275.2292637429
6337,25585.631472575184
6338,125613.65081607275
6339,18730.79294489863
6340,70344.26913394217
6341,843521.143880488
6342,1183221.7954109053
6343,2286599.825892914
6344,930721.3474782842
6345,7952515.6790865725
6346,11961865.079056665
6347,516686.62124016165
6348,15335.046106778711
6349,16720.135404029028
6350,1082520.049148669
6351,2057283.5381447847
6352,307689.52286745893
6353,31497.376240889167
6354,1802078.7659465051
6355,2902017.18693123
6356,22315.967136595424
6357,2908947.8944963105
6358,819619.1674873291
6359,261818.52626158227
6360,21729.738686441928
6361,304811.5767424238
6362,2067677.5385314114
6363,796005.7575796805
6364,155881.92451948166
6365,84007.72978381977
6366,55157.699285267154
6367,173989.46985470888
6368,6653103.919234652
6369,6502314.231949558
6370,713674.8860663997
6371,1890922.0752887921
6372,39544.94512337496
6373,3949112.9350589123
6374,23048.780539196996
6375,1374356.291629124
6376,914968.7139083346
6377,2680722.2610482783
6378,2411609.66948355
6379,322513.58928554965
6380,3997143.335917574
6381,42160.92790242407
6382,1030720.9194950823
6383,29144.983758972103
6384,3294110.5206192695
6385,6068621.814062632
6386,234907.83288336388
6387,432689.64258190134
6388,39175.910552906345
6389,272478.1821952641
6390,407499.81994491984
6391,1100927.1776375927
6392,11615881.492259525
6393,1260197.3583021266
6394,387309.93558043585
6395,1963873.7766430543
6396,1404653.1835000168
6397,158563.2461949558
6398,3500747.0862212684
6399,515300.209943957
6400,150012.1259490947
6401,2690041.7896055332
6402,67701.04046044797
6403,2631041.528131301
6404,259086.07302802664
6405,122517.15530257598
6406,496646.0720174533
6407,3356577.2830146886
6408,13912.152375125526
6409,131306.79308961603
6410,3143194.9651973452
6411,846722.7023796526
6412,15825.169478133708
6413,2333017.501629758
6414,108.49428341672237
6415,366517.8966984515
6416,96077.94658815299
6417,229183.54997750997
6418,683467.4685652226
6419,522472.91481286986
6420,40944.01792941424
6421,179777.82574830123
6422,1586633.5503365558
6423,1323275.3947839255
6424,48101.83112157988
6425,6980.176406469713
6426,976174.4075002507
6427,170819.03139427872
6428,68114.20812284465
6429,1023982.1306169481
6430,489935.33579586074
6431,1472.4623916961395
6432,36244.78621078264
6433,511249.5970624905
6434,354150.2507885541
6435,53013.56968306811
6436,394091.4619606096
6437,33875.10312506787
6438,5802407.779960012
6439,28059.758087133494
6440,159773.99227326678
6441,17055.306472300515
6442,135960.8572525205
6443,733950.5047374069
6444,9246.124109240398
6445,18645.956590915477
6446,625846.5670870261
6447,1632201.2433459107
6448,220941.2045504668
6449,4827012.132031838
6450,324507.6568122509
6451,68044.35804262772
6452,1545674.6336880939
6453,2434539.1689098333
6454,131069.26189516333
6455,3321282.5469463235
6456,1076894.4798969398
6457,8121.403437726956
6458,6252568.205774312
6459,464985.26494854625
6460,542036.5295574645
6461,246014.08457397777
6462,363077.9275213321
6463,884099.91322026
6464,498220.97359411453
6465,22356.289887204523
6466,104102.69069819876
6467,8234.014064501025
6468,39031.59210486426
6469,60850.17840440493
6470,15789.955628965252
6471,645825.0336004514
6472,9590.245210245224
6473,142849.51667638542
6474,58423.69771217506
6475,157465.15946189
6476,472057.806540063
6477,39574.55781574982
6478,1060070.1654200135
6479,111611.93573171744
6480,472451.09781040676
6481,38741.192797571945
6482,41797.79804962319
6483,9303.462388235163
6484,306525.38673769374
6485,13836.665081683117
6486,27893.072483636377
6487,1192063.820138094
6488,790771.3549429261
6489,200655.8254645319
6490,56346.37849601643
6491,83015.92518257182
6492,3281967.911744863
6493,36373.60404450487
6494,400345.61259208806
6495,598345.5327577939
6496,1215241.462688173
6497,87744.88258842155
6498,88.50633244373161
6499,1243428.4924722735
6500,3377716.395983261
6501,750097.5112045154
6502,3600627.3469264647
6503,572503.3965190805
6504,21647.621681203877
6505,836494.3495879031
6506,9866.57167107823
6507,351385.1644016685
6508,378461.84842858155
6509,256469.01444688792
6510,4111624.6085213074
6511,1230565.666190299
6512,2028359.9817519623
6513,822947.9297069154
6514,2235271.8203429766
6515,1009467.6902593618
6516,14530.999980437506
6517,11486.611144925315
6518,16961.2783545511
6519,45024.2821523604
6520,7000982.445178958
6521,3732786.8642906053
6522,32281.600932182173
6523,33658.334014043394
6524,1080378.7863646424
6525,165608.32102793103
6526,539521.585697562
6527,77052.85932457092
6528,25120.98036757211
6529,687249.6202930722
6530,1186450.2608097382
6531,25838.187360297747
6532,225371.50129760263
6533,982226.341729291
6534,13591.744267009797
6535,329874.281272474
6536,6184.987232599333
6537,490.78546476295924
6538,24446.270748993757
6539,28905167.53421306
6540,61806.116883881776
6541,403173.5776142994
6542,124396.93652417365
6543,612500.8982689371
6544,68336.70615807381
6545,762695.7392677765
6546,882312.3535262598
6547,268689.39450731553
6548,252457.1310788581
6549,269381.15738339623
6550,8782.675469664107
6551,467857.1868852616
6552,222615.2710389216
6553,4535325.613445061
6554,6555992.5952605475
6555,25866461.51105494
6556,680928.7552637053
6557,3402617.370494772
6558,14555442.717646215
6559,92070.68212187802
6560,5588221.840055393
6561,513606.7281098114
6562,1566388.5317681062
6563,16043.679598260363
6564,2321736.8224860514
6565,307494.70393971493
6566,35684.058892104666
6567,250559.33821964287
6568,504763.92219122185
6569,180465.88455922008
6570,34991.564371976296
6571,31202.641711461572
6572,227850.38792257235
6573,119815.4304366937
6574,160698749.5875637
6575,43623.1393830486
6576,959682.9052228472
6577,154245.17363126477
6578,197702.81168001035
6579,2286846.9625423104
6580,412.71695652799144
6581,1664254.500062955
6582,44884.00650425004
6583,505650.30190961057
6584,1004155.2682775036
6585,1865465.5075241518
6586,29903.89338445753
6587,2852252.1697955057
6588,877404.7777687141
6589,133174.41915865688
6590,612948.3243969405
6591,9134251.834409913
6592,24644.771256968466
6593,517144.1649777456
6594,338.40292154248186
6595,106921.4592259152
6596,1479.9223491895427
6597,160823.9251780858
6598,1651709.9089892409
6599,15954.430176112523
6600,245571.32065960334
6601,1804508.233355731
6602,1145225.6126368274
6603,545384.4104202976
6604,315374.71253042715
6605,1546230.9313179136
6606,1715693.0257127343
6607,22907912.138669804
6608,291.0625515420947
6609,19225.109070364408
6610,143766.42577761918
6611,65706.37464982361
6612,1642332.9164073686
6613,134836.86947631574
6614,93258.69959989456
6615,22810.88065215351
6616,85144.23349989299
6617,637838.7499307062
6618,1613920.083777626
6619,326360.28303894046
6620,5551.391342526512
6621,336732.967986162
6622,100199.37578388827
6623,22599.523074426033
6624,8234.64087753455
6625,1604624.72448009
6626,103988.68796300623
6627,631.4835524330142
6628,43095.85783192801
6629,11318.913214335873
6630,3976632.0334366225
6631,1641986.5028590085
6632,262117.24382756746
6633,72085.06431194826
6634,151454.77522359
6635,702734.5220844633
6636,549964.1991692983
6637,598552.9847708467
6638,6446.769090534195
6639,71939.18212577116
6640,89557.16133274983
6641,1571.3280677655382
6642,1448355.520505954
6643,1169107.9662369187
6644,74350.40103681611
6645,31813.547771073747
6646,176859.7336098574
6647,3244272.522093127
6648,20401.36342314656
6649,210007.4150549932
6650,2299517.386968421
6651,450071.4130505561
6652,1939204.7723951952
6653,26355.868934343605
6654,835691.5576734509
6655,44027871.79309828
6656,44572.205513205176
6657,1582226.61171196
6658,7720171.349925888
6659,24010.77158135837
6660,58531.389210286274
6661,340646.6814863621
6662,148978.85919153606
6663,133603.44972250672
6664,120641.92323774635
6665,166051.61876349282
6666,659963.5864459064
6667,119000.07581718436
6668,140140.91544202247
6669,207343.1556813196
6670,306602.40870166995
6671,413752.1072438774
6672,278044.65355867083
6673,103718.89849955212
6674,44243.628478901475
6675,586877.1995379783
