id,y
1978,115538.69894094835
1979,23438948.91145515
1980,2199856.7789266706
1981,311461.1077228382
1982,57056.633707007815
1983,4213673.033407904
1984,84198.24329227113
1985,105954.62856277544
1986,6598.1775530349
1987,1335498.840829014
1988,160797.79392973072
1989,1352166.3671536583
1990,6469195.622947747
1991,4999.641473147915
1992,126956.06933484093
1993,512552.12921517977
1994,7837880.444451573
1995,250386.54960033274
1996,85157.41965303502
1997,7603599.09019548
1998,3988461.862599687
1999,104210.44564924653
2000,283418.4277214243
2001,58115.83879780223
2002,71739.99878521085
2003,582008.733490814
2004,108025.223442812
2005,2612309.281083038
2006,418409.35876535595
2007,95150.33171897524
2008,195091.7204240218
2009,104057.04515269067
2010,10279.3974033088
2011,113165.61205809022
2012,461632.2238399625
2013,234916.99866161484
2014,895739.0995923158
2015,380527.8175267312
2016,2520011.2779891524
2017,5969687.762513912
2018,90449.62421935821
2019,465474.5733191958
2020,624577.8494971516
2021,3100635.972153807
2022,14570110.589828024
2023,202107.04653701273
2024,467983.13159600657
2025,23697700.291419413
2026,209083.05058982532
2027,997347.1086281533
2028,161967.95806393138
2029,497814.9020034026
2030,455358.7304429083
2031,1175777.3135234562
2032,478561.6827399349
2033,303852.64315183245
2034,101945.0395027028
2035,7265780.711416204
2036,68484.21735926734
2037,135296.47055231637
2038,605633.1565573048
2039,57227.833680417476
2040,2420889.5886830282
2041,53608.208386135266
2042,302352.2173720546
2043,958567.3839916269
2044,61664.48229128793
2045,234119.5742609623
2046,19657.883811816275
2047,133455.32971277463
2048,92119.51077498919
2049,24235.247528878026
2050,36436.5850608123
2051,3443.0740666028864
2052,10474008.8954341
2053,420471.9484826201
2054,3452.4288900821894
2055,103186.02324963236
2056,1986127.921378644
2057,64550.3125556836
2058,1758079.95979638
2059,295050.6603009364
2060,411067.015062513
2061,369336.54251763766
2062,74376.45241881831
2063,124987.72716097579
2064,163.13901778893896
2065,2598492.942933879
2066,199453.25301715313
2067,634875.3798309698
2068,988803.4069281061
2069,1259702.946933261
2070,50700.64909679889
2071,211645.84761616972
2072,2389768.4180771704
2073,1754835.9571218067
2074,266864.544946064
2075,383338.4685785788
2076,2144688.654670027
2077,61335.75178208912
2078,931871.7706253023
2079,33472.825329616484
2080,350067.34510592604
2081,117263.67091276257
2082,150089.21341176875
2083,2563146.502214514
2084,960731.1924151133
2085,212470.52678182127
2086,8208275.938701065
2087,6313765.051706265
2088,516807.77131557226
2089,51066.23878955806
2090,110756.59171990358
2091,15372.471738028837
2092,38856.34393498107
2093,391456.72362195724
2094,44172.17730505693
2095,96685.28420258746
2096,763990.3134599556
2097,380898.2744912996
2098,671898.9514520755
2099,12889757.778856877
2100,25447.278043610924
2101,965441.7978704367
2102,118518.45471850595
2103,513261.9359109301
2104,1331718.0254736955
2105,993189.0134455053
2106,670321.6763865143
2107,4931196.16674772
2108,65670.631611526
2109,58233.62730739351
2110,377428.14307499724
2111,36658.70903424119
2112,75476.51263769032
2113,30948.027652783236
2114,6913532.119869099
2115,2120061.276001186
2116,37337.78883275522
2117,5058670.805730443
2118,1195583.4537133684
2119,116390.23468417987
2120,5843.711086353391
2121,60100.3127371759
2122,43543.65985168735
2123,959847.3567417281
2124,13315.351112882186
2125,3181.1907779612197
2126,3979.3521975659787
2127,7953.3519495245955
2128,558789.0798452427
2129,980334.0306408011
2130,461881.4756351468
2131,370753.7261157706
2132,331.98702354134366
2133,21213942.43543042
2134,181378.28546558635
2135,5258119.143389112
2136,72111.6805162876
2137,79011.93595177367
2138,6434702.784371562
2139,623247.7167151142
2140,444239.803997269
2141,28529.978225312356
2142,49045.49355183271
2143,1784431.5593870396
2144,63783.03182385546
2145,102490.34193488002
2146,2481790.63452315
2147,39925.94640270096
2148,54031.20867559773
2149,2884499.143178518
2150,5514.130758583006
2151,171462.04204179693
2152,868608.7015358255
2153,31541.99796166856
2154,7447.4579264121985
2155,299881.41383167694
2156,762281.1079740374
2157,105.07369040922782
2158,30594.258918890697
2159,24606.28758072729
2160,1854073.807911174
2161,1016295.5713342911
2162,250667.81106096547
2163,4666025.498106368
2164,31960.329180104858
2165,850.5988809397318
2166,119876.14773229441
2167,296186.1908749733
2168,3497471.5030033854
2169,212562.57158236613
2170,136678.57888217492
2171,66787.33103899394
2172,440575.84711880906
2173,57508817.08550706
2174,16935.772295721268
2175,623193.4204087498
2176,2098401.5402627164
2177,86773.04620666007
2178,776832.7827044243
2179,67364.10024917609
2180,192178.679454976
2181,112620.09105804311
2182,191770.37483602294
2183,39548.13778142184
2184,277.81928961916515
2185,393034.3035368826
2186,817726.0343084075
2187,151218.7428844516
2188,61841.02087289816
2189,72306622.54920746
2190,338737.9598939351
2191,947049.6025320373
2192,290142.52252185054
2193,1349644.9214566224
2194,42509.23959570329
2195,2910193.3614305905
2196,41013.42043742603
2197,50548.72624669478
2198,331638.9707850323
2199,24996068.60698939
2200,3638145.7756274757
2201,19248.238571385024
2202,922008.9232730397
2203,279363.8615927213
2204,917.7353893736923
2205,77399.51740809059
2206,159376.96856427187
2207,724264.6311465469
2208,508.8503165170529
2209,566168.2828261708
2210,774039.9716344068
2211,134348.6768884162
2212,11915.06984608082
2213,675323.7089990297
2214,1645030.1443666446
2215,55339.98509115365
2216,316148.7688847646
2217,219997.99354098208
2218,214658.55881783663
2219,30875.785469160353
2220,8228071.7517322395
2221,2863679.350348696
2222,82533.29016581911
2223,16037.15116637268
2224,90626.0121188578
2225,3145508.3104941924
2226,5342843.632803513
2227,7829370.8130145
2228,17321.408829949676
2229,21662.325614656125
2230,4433437.064710589
2231,1226778.13411475
2232,333818.0851648224
2233,11760.297568689995
2234,1208072.3093832417
2235,53616.41289491922
2236,389360.1085296481
2237,12324.34705628672
2238,7874751.766177194
2239,123229.57584984045
2240,714014.2457331587
2241,93023.04759675941
2242,128643.41357914473
2243,565824.7437565598
2244,151330.9458870521
2245,2432.989838869226
2246,208293.87237707668
2247,434367.06829254783
2248,323297.69368133676
2249,6758267.5637986995
2250,1783135.7450777732
2251,15608.6941665995
2252,742590.0418470138
2253,2887416.341860041
2254,63300.71860549844
2255,17109.190799561613
2256,8848.923292938955
2257,85095.53390984467
2258,334697.7113852965
2259,12571.293018069726
2260,1199427.834936242
2261,49330.44674555413
2262,255847.85642859468
2263,124785.16314642454
2264,48103.01295130344
2265,452807.0190247479
2266,19135.054818620883
2267,1020879.6217717117
2268,1368909.5459455918
2269,1121698.8089100257
2270,6734800.072591876
2271,118388.33173697359
2272,985657.8305992472
2273,1376900.0230641088
2274,35406.460189375866
2275,1443764.9164076129
2276,54773.39338446016
2277,104524.97899273236
2278,3403902.5711522186
2279,143824.53002337855
2280,2107387.079637372
2281,724702.4722230677
2282,26946.323078117464
2283,3736235.521129344
2284,74833260.35853513
2285,15896009.711113209
2286,987246.3357787774
2287,62036905.91937561
2288,6553.424090478878
2289,845107.5495575293
2290,22299.236758225645
2291,13975.971260632854
2292,79141.77622972844
2293,117789.11695456006
2294,1111.0979713014644
2295,196394.83654680857
2296,431163.1740597793
2297,513286.3111315349
2298,1369.0761589931165
2299,17637.11527807178
2300,576612.5417667006
2301,743833.2856009107
2302,24572.47394110002
2303,8162.086768699974
2304,199400.218815596
2305,238122.4059897175
2306,394503.7847173161
2307,403681.9927392406
2308,35808.71920935411
2309,2360290.7187015386
2310,5827097.33130389
2311,438717.3872750567
2312,881921.975533173
2313,3354.319905299882
2314,296305.1237062711
2315,3716523.5141692827
2316,472677.769490283
2317,15432.963844094942
2318,17893.60326549951
2319,144632.85575865553
2320,73974.81048000304
2321,62631.838935337895
2322,4454310.36623406
2323,536063.5929923999
2324,2781644.7488888716
2325,457263.25189882657
2326,2345.569844764477
2327,17831.303154637204
2328,11674.527560562357
2329,51947.04058325006
2330,33569.96170139315
2331,152975.36949671363
2332,1093185.35762563
2333,163431.9024640103
2334,761538.6295499016
2335,734580.7932562336
2336,57480.40587588485
2337,127560.28743989095
2338,47470.0868184199
2339,14511.758192900232
2340,1324851.6222172205
2341,461802.43916649435
2342,4191.369393046182
2343,194341.95848777774
2344,1867954.3991655705
2345,49233.128857649135
2346,11390.011410802546
2347,52046.86765163459
2348,591688.9940385411
2349,10797048.141401866
2350,834917.0662215095
2351,70156.71049021833
2352,322665.5566485946
2353,64422.263106970844
2354,37508.12533848077
2355,38000.815186941174
2356,116095.3087411745
2357,1647253.1091528088
2358,98311.49812380278
2359,1698.9504002975384
2360,841329.6612315486
2361,14131.507453180859
2362,1265354.5137158714
2363,2008701.997451781
2364,1077024.7496437284
2365,88812.26249696634
2366,2883567.1072456073
2367,299264.7793372456
2368,14112257.516324565
2369,588106.3690036373
2370,66834699.268619955
2371,8753732.966776194
2372,464538.23998845846
2373,1180749.3871388056
2374,1505.7104520082985
2375,1750.547388706451
2376,1691633.037144417
2377,7188719.300519978
2378,275926.87149805616
2379,1361464.970883643
2380,4264616.714590276
2381,83142.66377268272
2382,3359.8829139778663
2383,12814.44848540783
2384,72187.72354372051
2385,1636799.461611491
2386,269555.0821607088
2387,102148.89470569276
2388,381363.16467766813
2389,1337135.0121313129
2390,4933921.358827766
2391,31081.207249611398
2392,97325.3441071381
2393,7410.7768580419615
2394,2115983.6067629536
2395,215953.92478527682
2396,117006.57698663756
2397,25172.806271022822
2398,34763.032213433355
2399,88497.90066665052
2400,248806.32598205496
2401,175949.36621345277
2402,4088.583176120838
2403,107.55347237837378
2404,74419.80050370129
2405,751151.3293998652
2406,12507152.617791418
2407,43851.52089958285
2408,175246.5325918013
2409,15778.914184429932
2410,2015407.6839834086
2411,1570464.4968429946
2412,160711.4310945487
2413,1293891.5943696788
2414,46230.9700043093
2415,355608.5449941873
2416,3676980.5467108735
2417,4871850.284301833
2418,6647938.045357163
2419,448.1462139633034
2420,322685.2502810144
2421,4964589.226817428
2422,60479.604478937945
2423,219869.91521481783
2424,176215.31649754028
2425,11937.338346160866
2426,711225.9860093531
2427,1019.9162094394851
2428,9350700.767709056
2429,54392.595440534045
2430,16309.995933352693
2431,8921.15168229252
2432,138542.66419186833
2433,238863.14866048488
2434,638337.2462795968
2435,3164716.7918526386
2436,1481214.7091065166
2437,505660.2353634551
2438,560549.7877690471
2439,83466.00739332956
2440,21737764.097524103
2441,31303.54319494587
2442,1365803.3053771218
2443,70245.11056589146
2444,12565368.865484519
2445,481213.9976158232
2446,25891.60745596333
2447,84298.00525461666
2448,71304.29087106026
2449,887419.7661495818
2450,11652876.32234258
2451,285697.10145497054
2452,1224433.390770711
2453,50988.57517551721
2454,331994.9139228361
2455,736544.9609782437
2456,108205.57790660925
2457,61832.661734408015
2458,26749.407610118567
2459,1186306.3854514167
2460,1788900.2990112503
2461,300795.7454794577
2462,991091.8521237969
2463,89401.62557612645
2464,36119.973037935844
2465,682173.4079244304
2466,158355.7980894129
2467,1622783.1068526418
2468,18145.46717045024
2469,415969.65843044966
2470,121479.23507740725
2471,8177.58088965539
2472,146958.73599967404
2473,442670.77171411127
2474,3877500.5581950247
2475,1194639.230838989
2476,2054862.281868752
2477,196141.22927255163
2478,3302.3430182963434
2479,455859.2666185482
2480,575762.1800290085
2481,3824.408837719069
2482,194763.9653681919
2483,2374538.612388541
2484,4757.999406927707
2485,1457497.4942614727
2486,10075488.47492091
2487,156448.47322151202
2488,89630.84645416528
2489,1603994.8189304955
2490,35128.84830827308
2491,36159.700874407434
2492,116291.40719236516
2493,1185301.5933848417
2494,20291872.32476
2495,93015.36695553258
2496,69500.00025754924
2497,81668.89295207761
2498,114237.36762045085
2499,504569.06178038276
2500,1158573.664465815
2501,2936283.3954848293
2502,1194988.2405510482
2503,60130.83396381973
2504,36348.2140812396
2505,1030528.8728744312
2506,848.1860507873981
2507,1691822.0086042495
2508,114269.60914812886
2509,574266.3530870819
2510,92308.36870640422
2511,4447197.176056768
2512,71858.09609235683
2513,136677.63299124554
2514,1613220.096035789
2515,42741069.4128887
2516,52475.26422071358
2517,1436699.6416621364
2518,1542024.0491523568
2519,99715.70757138489
2520,72647.8521814696
2521,34200.2231195552
2522,151.49114447618507
2523,4709261.4691494955
2524,479335.0498615416
2525,3649212.3182646185
2526,309908.4919273942
2527,122537.35159991583
2528,7672.01158536559
2529,99884.26608247253
2530,221002.6679681233
2531,20349.64011419183
2532,1531719.7352110192
2533,7215.819004165419
2534,775722.1859463248
2535,606924.3302879005
2536,5953469.279027327
2537,228004.6312707218
2538,48646.157943223334
2539,119148.38132477277
2540,159708.5063810349
2541,72615.53564392221
2542,104472.82640953182
2543,795577.8616896082
2544,880900.813353376
2545,8600810.500289284
2546,29630.38106549033
2547,2905502.1117959064
2548,302681.6978263417
2549,16663.16879184725
2550,5408.860160796792
2551,67505.74441168265
2552,215793.4504692762
2553,425143.38901144237
2554,761714.7715990175
2555,195201.82872074892
2556,306784.29249974014
2557,25156.976945030798
2558,1506974.053741816
2559,224734.10114812283
2560,238763.65256366035
2561,1473803.360883426
2562,6167012.696468984
2563,2654167.3309282097
2564,134414.22467478056
2565,1189571.1147347419
2566,2662172.1698890766
2567,2099.3295759959065
2568,949752.2396227432
2569,2586471.588836294
2570,102149.19928134924
2571,123139.87071675237
2572,904810.1307897936
2573,5132078.528520986
2574,171049.07233790815
2575,128356.32387524824
2576,310597.9317643173
2577,194598.41136071947
2578,3466865.228410606
2579,11109786.026723133
2580,52082.32010862798
2581,11263.196048920172
2582,4149927.7365952292
2583,328735.8782879574
2584,3686.2831269208596
2585,495270.8329441575
2586,715852.1925525315
2587,1195985.5459686485
2588,361055.67792640504
2589,291144.7159514663
2590,78964.83359883177
2591,1856157.0348872645
2592,43585.49591203683
2593,3736271.4249886973
2594,440428.1917781969
2595,1940917.4283338413
2596,146213.12581176826
2597,221324.3769076864
2598,3190956.4294808498
2599,172116.53021439636
2600,3129936.4082022645
2601,135880.70103469663
2602,36608.104831437704
2603,81259.61332272728
2604,291489.8424889742
2605,3439949.7410402
2606,318665.221043085
2607,1248412.143892815
2608,107800.63854835846
2609,1693750.5939100254
2610,40239.6370198704
2611,48010560.42735217
2612,353462.9474145433
2613,407972.77277456707
2614,8341.108832386946
2615,71763.67174075567
2616,424450.9817791253
2617,95802.54248155489
2618,404501.998533955
2619,75370.60124190466
2620,627122.6582085475
2621,292776.3757279966
2622,2156344.821848353
2623,162554.5981500812
2624,441405.74708392326
2625,198909.4069595705
2626,3135878.3589997715
2627,127054.79273398373
2628,51504.69992707562
2629,120020.89640751209
2630,659885.4993776032
2631,83474.57215834697
2632,21181.411337042922
2633,138561.21769805433
2634,9907.422455802813
2635,243458.82190895223
2636,306559.34292586043
2637,260998.11576923562
2638,90812.86428849916
2639,305563.5459524429
2640,385163.1378473534
2641,3200351.152049092
2642,58595.24118847613
2643,494799.6005718524
2644,609.1279310624712
2645,269629.75229177566
2646,857880.3225506855
2647,4119353.3346413206
2648,164507.68275099318
2649,200121.5667027589
2650,10058737.377119139
2651,35096.34759176925
2652,573126.0448832171
2653,800811.6199165225
2654,4625721.831596896
2655,4199258.288298857
2656,2266631.657350308
2657,152643.57532661385
2658,560336.9034040032
2659,298286.1011592953
2660,151985.81040356224
2661,2688183.164904105
2662,21092829.598147534
2663,121677.53434652029
2664,63302.951225756166
2665,184380.28217192064
2666,166395.1883552263
2667,22865.336624281495
2668,24064.92294223859
2669,72788.45609303282
2670,285441.4405387096
2671,377320.5072792406
2672,96819.50062248897
2673,749672.4743075351
2674,36253.97511335065
2675,23902415.03153826
2676,378475.3384658916
2677,33154.43528791243
2678,608668.8896638505
2679,2167059.1886355206
2680,77379.40175033156
2681,5763326.907129878
2682,287.11350044475324
2683,793.0637323126591
2684,43989.48880717271
2685,949128.9878649367
2686,706.6063976786653
2687,1585316.5567841418
2688,4511215.457326718
2689,18538768.094818454
2690,13519.60061040359
2691,50279.6971129492
2692,1012704.1270718444
2693,173806.9790705044
2694,13506.030930300843
2695,893764.5045250339
2696,9702.887897974924
2697,2352904.2921923553
2698,1503169.8830134668
2699,630151.9599107
2700,221936.31669051622
2701,1357333.383442067
2702,4816885.431947636
2703,291444.6349038642
2704,19646.430501985345
2705,115027.74994980963
2706,40095.569785349835
2707,2096037.681427254
2708,106534.10380109929
2709,10689942.832467448
2710,1000.3464119234983
2711,5651691.133771589
2712,111369.01776669352
2713,346558.3840627144
2714,16924.23298511768
2715,39062.25440586633
2716,1392078.4340702035
2717,37633.19869808321
2718,34699.531964066024
2719,75415.78257522635
2720,1074238.6790598861
2721,11329.153934095706
2722,106583.06760269302
2723,901310.0153955854
2724,6167846.56680595
2725,5205184.1541542765
2726,98561.8742515649
2727,94167.02772268571
2728,3920376.1514896876
2729,12134744.037461564
2730,143081.30755820504
2731,626629.5705831512
2732,761371.4264086337
2733,9846090.114540407
2734,71865.40734875906
2735,388889.0585370569
2736,481102.84439583577
2737,135681.38399078892
2738,1187583.263648636
2739,69416.77470550188
2740,512858.6357044375
2741,166755.61824031052
2742,12682513.833145348
2743,107602.75513771626
2744,646747.8267865885
2745,36324.302775518554
2746,7359316.7344837235
2747,90836.06485424876
2748,366545.51225411624
2749,43169.47789186729
2750,1064244.8175869107
2751,145109.31987670332
2752,3493.205024010626
2753,1971280.813898133
2754,153320.21304900566
2755,137253.58767607406
2756,21526.154434889984
2757,11723.138350544585
2758,80076.38793633392
2759,30082.37017763471
2760,142392.74514482266
2761,17410.66260027761
2762,80924116.65040931
2763,673068.868422141
2764,172880.84935944577
2765,430786.58462931035
2766,780436.5754331255
2767,216088.47580128067
2768,44933.936160577
2769,293746.8078009232
2770,223697.4961792283
2771,132535.9672153235
2772,154504.9081985661
2773,211450.4973256245
2774,74137.32702474439
2775,1202102.0074562342
2776,1871480.1537671753
2777,24139.058560337722
2778,155094.9869305284
2779,2519711.215505858
2780,2098452.967992773
2781,3384423.54580735
2782,3223023.93488155
2783,10146251.46525593
2784,147460.1181799747
2785,28058.875928241654
2786,24829.36162001565
2787,286713.655834314
2788,16752.355778810153
2789,629.609526569715
2790,29158.728231226243
2791,2004997.105247675
2792,146156.41061422846
2793,75054.66048147656
2794,15880100.583113572
2795,40057.73808030518
2796,3805.230053139807
2797,177740.22698263865
2798,202445.36103671722
2799,298562.7635426987
2800,11487.423649967855
2801,3084164.8103278154
2802,504778.517307753
2803,657753.0127377935
2804,483423.59149415
2805,236223.00801440666
2806,183703.9707640868
2807,123392.08443841776
2808,135434.87808897952
2809,7415101.334320973
2810,948879.4811408673
2811,3988055.366483733
2812,1693332.4794349605
2813,2781313.9051284213
2814,357969.3645460716
2815,123959.3063518916
2816,6769344.67162542
2817,3997.6392366186196
2818,376091.1369316353
2819,3246482.7794834794
2820,13857.8153221345
2821,5626.73920664704
2822,53061.53458236702
2823,127175.26045291469
2824,102643.23446301196
2825,135252.2102270037
2826,5325.5649319403365
2827,619763.1448566149
2828,341946.8506957139
2829,96682.74127344605
2830,13021047.054521581
2831,33114.53500240177
2832,18941.235191921307
2833,3513081.1772035817
2834,548877.4818702545
2835,21351.828900642402
2836,1566117.1675690338
2837,46411.04148142946
2838,962052.6121304769
2839,108794962.20822634
2840,948541.5563420296
2841,7793018.523087275
2842,6341330.662228311
2843,462102.12317989167
2844,24709590.382886954
2845,640322.1484986818
2846,3906000.3362567457
2847,162412.31437123322
2848,1109503.4553975035
2849,10664.395296396684
2850,40904.90741666713
2851,3062.37525708395
2852,366602.78753760236
2853,34613.05458249151
2854,10894192.034356246
2855,1765119.2499180427
2856,4680.7597210124395
2857,687868.6087291075
2858,499.91369254586215
2859,997226.4016706045
2860,3771988.5960880625
2861,310674.8594103529
2862,28615.392488150992
2863,136464.67946126923
2864,339737.85689082806
2865,2152983.046357006
2866,167588.18117072748
2867,14147.927258119389
2868,458125.5434294424
2869,535282.6622269223
2870,1685621.1739896669
2871,609826.8834290144
2872,563825.9653869161
2873,1189471.828264189
2874,519869.98556490854
2875,242826.45120088002
2876,7152606.675907756
2877,73946.97019678372
2878,88296.24190484382
2879,21130.87851306522
2880,155491.63605352913
2881,77235.98515839131
2882,43476.0968147184
2883,42790.39923764582
2884,522027.11401643796
2885,1089176.4252219503
2886,133489.548568566
2887,21347.309343147415
2888,41722.83200997754
2889,109939.14574696221
2890,77896.51309128293
2891,24218.495319122074
2892,417182.74991919147
2893,9393328.552139165
2894,106645.7062221361
2895,351359.886543884
2896,1324146.3529365582
2897,912846.6575069283
2898,116858.0764192521
2899,2250051.657841163
2900,215746.78973044464
2901,1560434.8002874814
2902,255779.33709192259
2903,780996.9791865362
2904,37468.68240209115
2905,17893.876545424413
2906,502225.2641582573
2907,1014523.4185983612
2908,254441.17444752262
2909,18895064.280624893
2910,9721546.292816695
2911,121942.26763735531
2912,57418.24227153685
2913,1705718.618188825
2914,206004.7143996223
2915,3116552.314752244
2916,936190.8275699096
2917,143174.07262916368
2918,6149.586858988245
2919,974893.7714237217
2920,1303810.5637866233
2921,214451.5897508063
2922,398.7422150952658
2923,338911.37806454045
2924,100862.90793332868
2925,253021.78907931273
2926,178212.19892070297
2927,18549.746954048038
2928,560179.9502298265
2929,13888.61050253077
2930,200417.93384407734
2931,504710.98536821787
2932,957971.5827973939
2933,263964.13645833166
2934,1574638.8086478517
2935,199074.86309180825
2936,341542.25620849914
2937,316329.131122031
2938,13840824.239775637
2939,61796.73873699595
2940,97184.53240002593
2941,529037.032902142
2942,1426467.2691157414
2943,335805.12886231265
2944,92289.91748229206
2945,8470.416602024265
2946,969381.4878768672
2947,316895.24306003354
2948,1520197.9165473823
2949,1007477.0977961131
2950,626082.9131422945
2951,14979.329378030126
2952,934220.1901522104
2953,3085937.905292369
2954,416257.33875837567
2955,106775.72668858875
2956,3901.4755939631123
2957,457957.42465774197
2958,686421.306998932
2959,2905.080505663834
2960,133966.76991209885
2961,2558092.9413048606
2962,8530.913221119592
2963,3205298.326424563
2964,1963299.8453555005
2965,470648.0936747911
2966,702721.0904998599
2967,748652.2320951389
2968,2270221.8334099455
2969,170972.77345229394
2970,6714538.49416185
2971,3208798.2825604836
2972,183804.93870164195
2973,2001823.595590349
2974,2774280.4433148694
2975,538861.8552673403
2976,6145876.927639408
2977,135382.88786276217
2978,69090.93591040568
2979,3046454.1108899787
2980,186854.64731488458
2981,7496.135847760651
2982,31678.770769326144
2983,17834.488587300668
2984,75580.67237920157
2985,75819.8700918371
2986,1828124.5355311725
2987,6283.137475857248
2988,3892441.3807237507
2989,150768.6559037155
2990,43329.51762789443
2991,84501.49559869259
2992,788979.864652278
2993,1577.6244732879866
2994,1455449.0465643234
2995,271014.1240954245
2996,1528737.1392549556
2997,35764.31342068281
2998,258961.53818694397
2999,1256746.295877966
3000,201126.12319282893
3001,465465.88850846374
3002,12637716.443634678
3003,102183.3385881002
3004,1975506.491386679
3005,322366.674081078
3006,348026.58958150656
3007,57807.01323443457
3008,6673988.027583561
3009,7643722.870217489
3010,2972653.0174334287
3011,41712.75165666509
3012,213319.6701668603
3013,51858665.60098238
3014,40617.68361314815
3015,965667.1762805416
3016,172346.14518868958
3017,15881549.56801005
3018,1009.4360809092329
3019,157263.0237997485
3020,90354309.44848123
3021,11950.87241751631
3022,3232987.434350591
3023,158405.60243347872
3024,140934.83658878077
3025,1290956.1399278024
3026,3454590.6139692464
3027,77710.69652385787
3028,146488.68793873017
3029,113973.60437879193
3030,1378297.0761675911
3031,616303.0045477588
3032,12740.081131071396
3033,1345772.5592609139
3034,118625.24363900439
3035,3479886.3792996113
3036,161357.27318523006
3037,45228.5637052123
3038,326385.0335167568
3039,453656.3091298962
3040,269688.7734974506
3041,3598838.908061333
3042,2355333.6239605267
3043,261994.22603959276
3044,70530.48236000218
3045,4146.469794603686
3046,647601.4300182248
3047,172677.5103891773
3048,24830827.48045216
3049,120955.24227874583
3050,50611.68419352276
3051,104662.95619304366
3052,11506675.668110035
3053,1204657.9605400711
3054,14736.606030039002
3055,48093.92738518236
3056,46007.83030505099
3057,487587.7304220778
3058,39644.66302794619
3059,13206756.411464816
3060,118799.6024470434
3061,82136.70578582313
3062,30468.576446242314
3063,1469128.419855215
3064,1322528.993448561
3065,24382.53458520302
3066,5001314.6024623215
3067,242237.0818575367
3068,4668.804771643614
3069,284088.071924758
3070,3357750.9711249806
3071,4379453.714751842
3072,19117732.026774928
3073,1510256.9188366262
3074,28867.110237583023
3075,70565.97282992746
3076,77633.74934431247
3077,7002.440923510651
3078,707343.8926711448
3079,5395651.191171316
3080,87177.69185710115
3081,85264.85710178236
3082,417778161.40931827
3083,37086.05920238593
3084,305077.4292880389
3085,145729.3771877928
3086,122523.44021783522
3087,8206.585738614918
3088,601399.6394940654
3089,6892155.674025783
3090,6929721.956872331
3091,1745889.2916674141
3092,2966961.059672864
3093,11467359.907955669
3094,145249.41238411464
3095,5654.794251386041
3096,367977.24771142117
3097,585179.3844911335
3098,41293.51900564368
3099,472199.6869468932
3100,23106.637081706645
3101,134480.67213308215
3102,830839.7041851323
3103,30782.531670497294
3104,435788.53369380964
3105,168061.2593590848
3106,551561.6848575352
3107,2218043.310942973
3108,100669.3363064433
3109,1398022.6789008228
3110,807065.8068344881
3111,1044575.182468213
3112,48332.03175076838
3113,469698.59239963023
3114,676943.3914945095
3115,513922.5486821419
3116,19993.889810897057
3117,177997.92476873103
3118,148418.07854494848
3119,3502875.9523690436
3120,37162.03354543475
3121,8746.208538442583
3122,1036080.2235061747
3123,4013837.7588172327
3124,113935.70996563992
3125,28900.89106452068
3126,26487123.082731258
3127,89609.81934017973
3128,126951.54486724852
3129,117532.64045522388
3130,1506440.508713452
3131,1897018.7946772613
3132,42817.5993589626
3133,2675138.325711825
3134,3431109.7756399927
3135,1770085.8089536286
3136,62514.219115112384
3137,179123.85683082996
3138,50247.83894564526
3139,5010439.951814405
3140,9431981.746671045
3141,392667.2711873959
3142,20592.9405766111
3143,58119.1252610556
3144,225335.5558192688
3145,13815315.005317532
3146,269981.900661123
3147,997777.5561906655
3148,455879.40986892674
3149,2041799.8732258934
3150,54689.435018852615
3151,837096.7751447976
3152,1173469.9600323017
3153,84693.5347849555
3154,60343.11480359963
3155,23807.774387979967
3156,11858.69060987787
3157,4112427.4259465984
3158,30135.18360359706
3159,452433.87076881656
3160,60063.49257396554
3161,180021.06023622557
3162,418124.6647491045
3163,142134.88111138606
3164,379450.52223283896
3165,217876.32259032136
3166,10648022.264054919
3167,205376.48537020083
3168,72438.46324801659
3169,2884617.0561797554
3170,130071.27665661389
3171,116852.52307129317
3172,522416.2757924908
3173,17105.734217988043
3174,54107213.46026811
3175,613671.6197529308
3176,133501.29133303554
3177,202927.1119986935
3178,20597.537569275635
3179,3744477.400653251
3180,637819.0815297482
3181,1151804.9466738205
3182,1478666.8995137624
3183,167718.520207518
3184,10347.761271525575
3185,261237437.228236
3186,1571310.572642956
3187,16982.96018827814
3188,129242.53582967362
3189,74403.55992092857
3190,7760.2479117448565
3191,403638.4865288871
3192,938706.2044426096
3193,14162.165280897634
3194,1417569.1752929455
3195,306559.5522920556
3196,890388.0727466469
3197,1145447.1290761698
3198,218559.1971783284
3199,2643079.0219312077
3200,580390.6196890067
3201,600780.5105572429
3202,6405599.034525218
3203,1975081.7213014076
3204,8958923.682609087
3205,2275364.264094535
3206,759158.8183486795
3207,1201315.4689901914
3208,22922.386231394466
3209,1130267.277762484
3210,22379.115400602444
3211,20927.352071531677
3212,456532.95776274276
3213,428412.4933583399
3214,37739135.53485235
3215,34635.026427085904
3216,47404.0893908138
3217,7890.382900498039
3218,198637.40905688223
3219,2703457.0430820584
3220,3747983.8460088368
3221,273.375832111566
3222,46654.048227699386
3223,20933.88774396755
3224,12622.219403339986
3225,48804.98273517852
3226,987470.1574749497
3227,8982.256298188966
3228,27001.36178073657
3229,287014.64879710163
3230,35655.72657918794
3231,147682.17498561353
3232,287602.33910026134
3233,3710016.672924511
3234,560795.5293111178
3235,85353.14830411335
3236,6223930.146235216
