id,y
9004,6001125.493967259
9005,395520.6315787583
9006,31177.30506347462
9007,14156.082947659514
9008,64185.50660671312
9009,27791105.95383126
9010,315995.3604886902
9011,702990.5908343443
9012,23688189.547882583
9013,564845.5192287695
9014,37723.73387686534
9015,1617507.209232739
9016,247069.8594484987
9017,3890631.631255266
9018,127313.10178386605
9019,496502.12359150883
9020,2488527.174893692
9021,39506.5745966196
9022,6426382.864967309
9023,7070132.357744933
9024,406962.27446462074
9025,219162.94134753125
9026,20405680.585362315
9027,1560038.4310832887
9028,95493.16199836123
9029,511830.4434999144
9030,424149.7483761683
9031,324490.7455971904
9032,263558.23630031047
9033,347301.0358904528
9034,53903.34819906434
9035,1739819.015264046
9036,213828.0016246501
9037,1028265.1089795837
9038,1080.7590692296853
9039,137046.728591513
9040,919767.7282318958
9041,423718.66197008925
9042,84630.84018131501
9043,367201.6964698457
9044,985856.5194049064
9045,163437.47162070122
9046,431436.99504869594
9047,16970.670517641753
9048,25024.104270694053
9049,340771.2912518732
9050,38754.634317551165
9051,7714493.225873033
9052,827598.3845521591
9053,5383595.5250087585
9054,15878.890543471922
9055,839601.4145157802
9056,1536238.5145934522
9057,430536.6920342207
9058,30561.94777002567
9059,12009.250033927734
9060,40388.81616087232
9061,4185588.0371852713
9062,22826.94288105995
9063,296873.28416360676
9064,693763.4851724118
9065,55110.09519393246
9066,6019870.8002387555
9067,146050.1695824137
9068,13485.672684003497
9069,2489.967978888849
9070,1414.9428798584518
9071,9639843.98756543
9072,19180.029691563348
9073,2310709.300555518
9074,839267.5130323846
9075,11422669.375245132
9076,107425.08105215293
9077,24563.503717325642
9078,1412.4118026761655
9079,5701676.11741962
9080,177460.79007052328
9081,9599.374202957311
9082,717599.8138662047
9083,504.64931153581693
9084,5101160.057064123
9085,101404.6234486424
9086,10865.82043116782
9087,395054.387575077
9088,397632.7512099705
9089,215644.78936059636
9090,308131.5820824843
9091,1309397.8058061197
9092,10585667.083577583
9093,37513.68529309489
9094,249300.22495121197
9095,8371505.666041968
9096,226427.62735944916
9097,32936.650689838694
9098,66782.09919116745
9099,194600.98243509053
9100,651001.758049093
9101,8581.881344444922
9102,125468.2502396587
9103,89229.71744078996
9104,746329.6520905922
9105,52370.90394925884
9106,22857.859566180632
9107,42827.3422805301
9108,712719.2913324361
9109,60858.5396806325
9110,7654.24298133626
9111,548583.4991029328
9112,11981.550908457219
9113,237119.111811849
9114,2192257.995538361
9115,409883.35786140256
9116,1838871.7435349894
9117,520472.3616495276
9118,1112419.1807772059
9119,104935.24918131572
9120,1921.48505877259
9121,39502.79773666713
9122,16754.36534955681
9123,189405.9572503248
9124,1913841.456570703
9125,114113.01635852174
9126,153314.1687670538
9127,625376.6568229373
9128,795087.3307353499
9129,324104.28360947676
9130,1871063.4043992902
9131,61867.31316304082
9132,42282.43278858513
9133,4461309.4493459035
9134,127252.1847425815
9135,389981.16628425533
9136,1603.6478730334827
9137,4712778.8737085005
9138,787919.6977995957
9139,49299.36904585802
9140,183544.20104711872
9141,135217.23219143067
9142,294847.16752127244
9143,4788741.290832552
9144,323055.467435564
9145,22630611.852670006
9146,284708.36418667587
9147,85008.95207049057
9148,126586.50744491501
9149,1511362.2359367742
9150,12102.92191588326
9151,74434.45341651932
9152,119089.5181777656
9153,107545.33396638797
9154,3162479.318169342
9155,434204.8647680366
9156,288582.55075594515
9157,19658.598651544897
9158,643040.3655077064
9159,1601747.069123269
9160,402552.2958108271
9161,631208.5291447266
9162,1773834.0584109998
9163,523244.8733019324
9164,91967.46278215203
9165,186716.23202950138
9166,855981.7528417027
9167,183659.25535428195
9168,1321914.7802331466
9169,70966.64227101672
9170,24995.843354754794
9171,81657.07127729392
9172,270525.8306237858
9173,21313.1214219118
9174,49041.47423169725
9175,17522.099722148843
9176,136627.81336844224
9177,222691.70038209885
9178,38068.77041484685
9179,2181.358254734377
9180,82227.64916280877
9181,106418.34977194932
9182,56492.170605588864
9183,259924.62632922313
9184,1291116.0034753024
9185,924879.2711121754
9186,15903.945992696434
9187,1048.423597024879
9188,107936.61784729411
9189,1228326.8425254696
9190,4634384.563365313
9191,255551143.79340687
9192,694987.1145965313
9193,1396360.9005596605
9194,5775550.270175416
9195,3343.82531344081
9196,2958495.781928792
9197,284937.7737782606
9198,81155.85401851712
9199,267631.6858162034
9200,1291722.348262377
9201,190836.61541144206
9202,17780.723851614595
9203,392642.1682061216
9204,4780607.207321859
9205,42325.20573580195
9206,17512.343144286788
9207,1711625.001459178
9208,99718.56954595361
9209,4159694.1505208504
9210,29141.36448321958
9211,38515.336992070006
9212,75761.64315949968
9213,4097.68917885467
9214,582.1058911973768
9215,75199.1374362654
9216,707922.0249309244
9217,192479.4898255449
9218,136086.52484915024
9219,6771847.141543716
9220,314864.9524705631
9221,2539874.8569561956
9222,7255.1428182305735
9223,404025.58958586794
9224,379922.62058443297
9225,8225867.472146461
9226,71905.89639132535
9227,147521.19935285475
9228,261.1874159212406
9229,67337.51190870024
9230,108588.55261902553
9231,109047.28538574725
9232,2469561.7815604955
9233,138152.43003981444
9234,579161.1281826611
9235,1477483.4578940573
9236,6333571.826086866
9237,4861621.951146259
9238,287980.24862381385
9239,128701584.96153742
9240,8420.328154676747
9241,15077541.320316346
9242,13235234.114020951
9243,499559.87224029895
9244,138506.9066487977
9245,28027.345814613574
9246,69142.30006298689
9247,178392.81669970945
9248,463182.32709865214
9249,1005184.6832182552
9250,361172.61553217075
9251,44823.90063337482
9252,2069.4173520298004
9253,271090.0228799957
9254,964525.0307007042
9255,1374068.9832454566
9256,3515792.117969814
9257,229031.17996556414
9258,231931.65478298732
9259,1691690.5719962157
9260,3422523.7033843985
9261,1337.8337564305502
9262,1415481.524832428
9263,3320097.063070789
9264,443783.3311292574
9265,20037.118427326026
9266,3193.846544820803
9267,35848.54603573415
9268,362773.4991795147
9269,144108333.40648866
9270,1130727.5396505017
9271,2626.7985474078487
9272,21280.25921538269
9273,77481.10752656338
9274,2330505.9140974637
9275,2061412.9184757438
9276,262628.32519554516
9277,5290934.6835486395
9278,144944.18725358916
9279,1755404.1373155806
9280,1533434.089783942
9281,13028.006680597055
9282,185904.90521470684
9283,1164708.6759724556
9284,595728.6082260949
9285,1366426.789221249
9286,2176261.0675118593
9287,7241980.425487572
9288,1856347.7871485802
9289,340587.7412689066
9290,232908.64552495946
9291,1242209.2623204421
9292,1025554.9201487253
9293,1284602.8278514475
9294,11841.44358221229
9295,15219.20470264359
9296,69371.16507673937
9297,510499.1203369419
9298,937490.7244559008
9299,350062.3238158653
9300,2338954.3303390522
9301,482338.03690809524
9302,1522.085953954291
9303,32548.5837314815
9304,889.7015548497127
9305,5329976.061951326
9306,115981.04307963295
9307,1872069.3119992574
9308,64734.82202853129
9309,36288091.85903745
9310,1266401.4053249934
9311,123899.43361538462
9312,3429744.7966765016
9313,94339.73853167836
9314,521981.239467104
9315,43454.022673005515
9316,1929476.1290800779
9317,44873.48931060732
9318,20410.947512988885
9319,4921.47705570383
9320,3414799.818658917
9321,221693.82328772516
9322,169379.6964642229
9323,55484.67168882842
9324,2133492.093395803
9325,659346.8116583797
9326,184932.789373555
9327,1453737.3429348106
9328,53402.70554401584
9329,739364.2840367402
9330,187711.57406195765
9331,17429.253556565647
9332,51461.323234450145
9333,132091.5862608046
9334,508958.7828788428
9335,5001762.409054756
9336,581791.3624619632
9337,2822892.715638652
9338,880.2138501049225
9339,114377.32621810459
9340,2663.248969528516
9341,33221.256915029895
9342,1314300.7643081122
9343,45589.36287159108
9344,50128.46189044398
9345,127694.62088809877
9346,855443.2644842409
9347,269487.35431565583
9348,1937116.821728113
9349,1683622.2168956911
9350,149039.39432530096
9351,353692.7870474736
9352,3572681.0251374776
9353,9539.247431153815
9354,55686.644922100924
9355,65707.16903392642
9356,31127.63204070729
9357,686058.3620255905
9358,2208749.4918375514
9359,3292927.646307098
9360,472.38337274210676
9361,96331.2266521354
9362,456589.1033588144
9363,268818.40793411544
9364,1548623.9018354078
9365,1433688.2084934358
9366,749418.4500591913
9367,468218.2208168166
9368,189643.62311325956
9369,1372285.6526358386
9370,33403226.461333748
9371,1647101.2162054332
9372,1888819.3694151342
9373,2146314.766657972
9374,38621.52328271473
9375,83486.57192907334
9376,10795603.26226766
9377,9990242.268349404
9378,1117935.4940163195
9379,917726.1766890784
9380,196149.18243205594
9381,45644.55378071191
9382,4341344.972233364
9383,1003306.7082086382
9384,6317941.810272446
9385,486678.6587266345
9386,494157.59943676257
9387,446885.3066195539
9388,329886.6829145566
9389,3931340.1923899543
9390,1187303.546183471
9391,254140.76213500564
9392,32260.6454680996
9393,2097052.380105861
9394,7929955.327100358
9395,1047485.4470810938
9396,153459.1624372477
9397,3410.8247338571027
9398,1232819.5967796952
9399,4793077.063935882
9400,660082.188449698
9401,10054145.784759628
9402,199782.52802199798
9403,210939.55387199443
9404,113.19700210380087
9405,3130433.3002513396
9406,2467448.858880395
9407,4147086.5916751106
9408,1140873.6018680201
9409,233035.217854812
9410,1669052.3616901713
9411,2637900.0167486113
9412,604894.573209965
9413,263143.1503535506
9414,5960327.031191558
9415,217218.99155181163
9416,865280.9759233799
9417,222774.548213913
9418,60620.958690635955
9419,36302.53331727097
9420,1484286.5434783625
9421,251944.33820804761
9422,175191.9769192534
9423,4981946.978096527
9424,260901.1280314093
9425,418907.9241685416
9426,232615.81359073817
9427,16410.224241111573
9428,1434505.8787652869
9429,2077036.2896790942
9430,221629.63796774432
9431,789406.4045755019
9432,619185.8507038871
9433,140488.68390349773
9434,7186.108063952737
9435,34996.795469805555
9436,92416.449588746
9437,408572.4069619822
9438,109334.78433369017
9439,231722.1735997066
9440,1403023.545788942
9441,2298613.8817300834
9442,242381.54158949456
9443,2765465.1239586584
9444,948031.53510918
9445,560729.0882914565
9446,7535880.066595392
9447,5436972.993374802
9448,3168095.0670366967
9449,78196.69888132626
9450,9819.185509746587
9451,10123406.467821017
9452,539429.7407677851
9453,302237.6194948306
9454,41277.52227108557
9455,1894451.0323739392
9456,109717.518961982
9457,88840.41666043531
9458,472482.0576205011
9459,694656.3208021754
9460,5495851.607299939
9461,23443.233189639548
9462,555832.8419112473
9463,2566571.1384919845
9464,116072.62982220504
9465,392614.3857860688
9466,31502.48962342178
9467,563583.1562829236
9468,422164.5850202609
9469,231117.99222890404
9470,7817669.335269304
9471,485001.7670182204
9472,66620.35045517044
9473,4754.344051791449
9474,24471.631801410353
9475,10208.4092355088
9476,463614.277334642
9477,2318264.393330127
9478,668331.0025351997
9479,1144249.0399199945
9480,26187.371729749415
9481,127838.52276162294
9482,21194708.438904926
9483,71169.91894878983
9484,51267.451757559196
9485,15348775.998156134
9486,2676355.235656439
9487,160899.69762868228
9488,3302.61323813512
9489,420426.08500022296
9490,52221.477944355574
9491,13762.695042306868
9492,1585202.8747447454
9493,1048981.9161526079
9494,3520317.777779516
9495,68293.54444323371
9496,1232563.5003028356
9497,1856540.6975442756
9498,26626.40631615865
9499,93267.77234008953
9500,4258481.103870976
9501,65256.48838921799
9502,194855.68257640704
9503,208622.5334843143
9504,56480.411043746004
9505,214743.7674253243
9506,2291384.7182584256
9507,66317.95264158616
9508,350621.8006270104
9509,93895.06675491673
9510,47047.09943668564
9511,4341072.054889201
9512,274962.95206380263
9513,2486523.979124501
9514,11807185.592507709
9515,41554.38037201564
9516,288312.18447632174
9517,708211.7736474368
9518,32332.431666075092
9519,697158.4058226371
9520,162515.49216856467
9521,478093.26481444086
9522,881634.8759570967
9523,14837.781517387624
9524,637315.2312293669
9525,1927361.6106086443
9526,160084.50541893582
9527,141226.19202338962
9528,751612.7696479199
9529,2280054.100460524
9530,1128126.348309838
9531,1349809.7354991606
9532,32056.236316169947
9533,226846.17605471943
9534,9406.11024280688
9535,4920839.514100459
9536,36728.214454180066
9537,948889.5008556129
9538,2569536.677503631
9539,147037.86225327713
9540,1984584.7714938757
9541,2075362.2804387154
9542,363538.52712484036
9543,42736.284621068895
9544,154974.04552608516
9545,365168.4961047256
9546,185386.53158663493
9547,21219922.904841132
9548,61509.64218652128
9549,672424.6294780651
9550,36256.91916015213
9551,14867.061807599397
9552,122608.50292658525
9553,41067.295687581594
9554,3080452.8672209806
9555,840078.6231622228
9556,61796289.08396581
9557,1606921.1577213008
9558,122639.65767193852
9559,1566982.5598448254
9560,679033.851412027
9561,2666405.7796494416
9562,664176.2144951232
9563,48964.535010437954
9564,115061.32349631
9565,1101646.0398332407
9566,17172273.420285683
9567,16602.76325091959
9568,37885.30178070971
9569,279055.6751822708
9570,2694137.5719640767
9571,5625.92576223789
9572,283631.9255004946
9573,3165766.269777225
9574,690346.4059456947
9575,28952.510525531325
9576,160135.46550895198
9577,560148.5441292326
9578,13006.104621847091
9579,79039.7960524936
9580,191557.14559590287
9581,490686.43599863653
9582,77183.2984202408
9583,140348.92888442962
9584,11244183.761130333
9585,463336.66116758983
9586,4469626.031985001
9587,763613.5833743609
9588,207911.7158060148
9589,577386.2959263416
9590,72706.0216440752
9591,530299.6140963082
9592,1752730.918043424
9593,94308.35544473007
9594,28605.055503653984
9595,2424298.1484899633
9596,112848.0442110036
9597,288060.9077485286
9598,1422803.6492618374
9599,229659.07190505456
9600,1897924.7529764648
9601,11381.7399905996
9602,34478281.654294185
9603,750683.0938824941
9604,430458.7867637169
9605,261888.39808599168
9606,1672214.2281356254
9607,541797.6653335582
9608,69279.92830453713
9609,56682.992688034734
9610,281259.7672608721
9611,292512.1768978035
9612,56602.27147037259
9613,148914.19239340984
9614,337003.9918585987
9615,14928.337603840315
9616,2046094.1004607948
9617,31699.29184846667
9618,1752036.5701503668
9619,101856.82827629676
9620,4242174.623492046
9621,423505.221447864
9622,133292.93962770983
9623,92697.89026955045
9624,1148279.960532245
9625,10781.236699474995
9626,698171.6281595767
9627,10553.091976134472
9628,67487.39350998116
9629,55552.65307443296
9630,39182.383932928424
9631,126412.31529280302
9632,160514.62205215704
9633,227353.92296631873
9634,137612.18066803695
9635,388199.8712953822
9636,13423.364538653568
9637,80195.4846895347
9638,1027367.2203277894
9639,32213.166418192643
9640,1150448.0241111657
9641,1580915.4717313363
9642,291217.58233143704
9643,11003.637656369547
9644,675168.1953256434
9645,46447.88043143079
9646,29072.519809206966
9647,42826.42781847233
9648,112213.29605122382
9649,151910.34431994884
9650,123721.5449736616
9651,9260603.456536815
9652,569169.4315208524
9653,187.88807798803361
9654,54322.396505782686
9655,20569.731919133632
9656,1554432.4687083475
9657,3452718.721292006
9658,973048.1772473099
9659,11588.16237778713
9660,6683.68722502021
9661,8118997.087007239
9662,3979131.602207404
9663,6755.379718561379
9664,105490.61205659856
9665,332695.47559667926
9666,932624.9513060728
9667,48438653.90629912
9668,498564.4567969791
9669,604317.334006039
9670,313677.44354912697
9671,289617.73037655716
9672,1865043.3791874724
9673,1917956.4117946639
9674,103747.07083060232
9675,8058.042303440268
9676,126102.47299647388
9677,299513.18076761474
9678,128.99494897719796
9679,1947308.9518612886
9680,2421948.560746102
9681,9909.159386858295
9682,92686.55527676633
9683,143470.4928738536
9684,4200259.406789985
9685,82596.99214118633
9686,22860396.827347558
9687,91393.67402528442
9688,11858345.882826133
9689,84472.21481949209
9690,2211131.417214839
9691,5024160.5078114765
9692,6592852.463660624
9693,191734.45194576195
9694,152638.69746618543
9695,88140.60576219109
9696,32028.556565237366
9697,140707.25051233335
9698,101800.02915241911
9699,1169.7059995927893
9700,64998.058210469084
9701,7686660.944838297
9702,277793.03040171147
9703,6061690.381334434
9704,1272185.4750016944
9705,9028425.984317064
9706,1370245.1356792906
9707,449671.7869915014
9708,469777.80270718975
9709,1916322.8148915546
9710,41134.65555918211
9711,43437.441087446125
9712,7691657.658342155
9713,730527.0896864139
9714,218064.2452664831
9715,9222.918839138216
9716,295945.1710703144
9717,4845278.506345573
9718,443056.82759981084
9719,159285.11771828347
9720,997897.3881169186
9721,12351.692836770408
9722,560611.6108025045
9723,9529.394632121563
9724,10885846.551324446
9725,665.1114098564148
9726,14316.226783385953
9727,759840.1999105406
9728,26760.768508136498
9729,30968.040356928737
9730,65256.030905069434
9731,92517.39493975755
9732,146068.34953611897
9733,34876.4368815632
9734,83663.95577324928
9735,77791.37311593571
9736,32010.844166472303
9737,2364652.0207611457
9738,6022388.028689614
9739,1214831.7667373063
9740,77094.18332146177
9741,388320.23928712145
9742,3029174.8294432503
9743,26918.867602941216
9744,251095.54806625927
9745,1780.3805685338561
9746,2826587.6441916972
9747,202073.87594909946
9748,241925.83264408438
9749,4655969.589209496
9750,35342.69850176629
9751,664950.0449858521
9752,566806.6751059804
9753,11443626.90819424
9754,101405.11483416919
9755,233811.1053874828
9756,249605.5675954449
9757,53067.01095035618
9758,279646.3367826138
9759,297607.9752327382
9760,233767.53956406016
9761,4795877.0440245
9762,607385.1297345633
9763,765228.1093346959
9764,109172.41534851141
9765,3532.7883850891403
9766,445336.7706525618
9767,270152.1946639394
9768,134824.31093317582
9769,127886.73715485536
9770,19508.88575430315
9771,89611.21016535374
9772,5886.584657032754
9773,226067.34250117786
9774,148993.9472683853
9775,4751993.110220936
9776,183472.5170195719
9777,1570036.443733444
9778,1233636.0401528447
9779,80757.96036137587
9780,96120012.39360778
9781,1158610.0153675121
9782,168873.22986497264
9783,39531.984654978114
9784,27880.953915085083
9785,391242.5409523429
9786,112277.49658928589
9787,2222720.0044280104
9788,1059444.9686203944
9789,350662.66246452095
9790,132844.35788345654
9791,123494.90027282907
9792,332496.80323851097
9793,145726.4370780004
9794,62201.8249883976
9795,1832749.0161952209
9796,21258.96180709292
9797,1458561.3974617482
9798,892043.1240298798
9799,78393.27629606012
9800,125357347.7396737
9801,954913.9360542913
9802,2737362.6343102185
9803,54005.03222914664
9804,156049.56931925667
9805,2508001.2586001977
9806,569038.7669372888
9807,285684.2070548142
9808,60949.176415582115
9809,195142.01793486078
9810,324081.2323904047
9811,44454.18823670402
9812,1204288.2015011413
9813,1039327.4705220588
9814,2738148.915963749
9815,27515.110081824892
9816,1047392.1370277451
9817,71637.71213166871
9818,836371.358491531
9819,154185.89296313358
9820,8946758.74500251
9821,6442.436215470677
9822,2376.9056065751333
9823,271552.19200041494
9824,1423341.3262549983
9825,2600586.878012428
9826,700598.5702896157
9827,332786.1832668418
9828,824459.3785565878
9829,4466249.5101844845
9830,1049549.227125841
9831,1378892.1923145459
9832,1303701.700902742
9833,35646.4004512988
9834,535569.229085861
9835,2828378.352382022
9836,1018326.42698053
9837,60915.0845340579
9838,5227179.381800551
9839,1814399.956505723
9840,806316.404950118
9841,73708.52701052117
9842,121152.32642720074
9843,1169712.1419350568
9844,3135050.849136106
9845,281425.82993725373
9846,31682724.902043037
9847,43459.58939028596
9848,2547243.8554632943
9849,14863.226005754135
9850,121398.77830081586
9851,8656960.389733285
9852,50804.37506815678
9853,72736.86980799369
9854,7865.160268391317
9855,93510.5914483201
9856,264926.6929089128
9857,64256.51775082111
9858,116523.18353395101
9859,3669499.3943681275
9860,621986.5995743724
9861,3417.085156909576
9862,11443340.13373871
9863,1038683.1914230572
9864,3304498.3496089065
9865,533237.497638074
9866,4931644.427883363
9867,175741.93982277034
9868,676415.9602846234
9869,37752.191888898255
9870,2286.777806627329
9871,226741.27199206132
9872,704654.7633239869
9873,239166.13553164827
9874,309451.5165139246
9875,153439.80091912064
9876,2392614.1251487103
9877,2020918.333980591
9878,62040.21033418622
9879,513850.3164958382
9880,518222.28624924563
9881,331275.3869602404
9882,89450.63601366807
9883,12703.719673294321
9884,46687.844307233325
9885,1452199.194679769
9886,2469620.8691537697
9887,3110627.0741272275
9888,180120.1843753479
9889,3542879.648936489
9890,169049.7792802379
9891,835075.7580930097
9892,122832.67747056246
9893,10239106.776106462
9894,813662.6856243201
9895,74878.72816642481
9896,740.917788366876
9897,85544.75917637111
9898,731416.03875093
9899,56913.98383090499
9900,374908.5082459508
9901,268540.57115112885
9902,923999.2962944041
9903,137093.1158708692
9904,67982.44139274763
9905,226579.96583796636
9906,172760.9029154521
9907,287454.989245202
9908,314240.7501880808
9909,31415.758620278757
9910,6291780.272036919
9911,682562.5069026818
9912,2219363.9668924813
9913,113339.74951879309
9914,2003879.6497098815
9915,1060539.4678567345
9916,1152431.9905618012
9917,162658.81472404994
9918,175388.81817618987
9919,17261389.130792502
9920,1115470.854472279
9921,159440.74145687185
9922,900.5519018655364
9923,96066.19980616443
9924,446769.3066368943
9925,1232945.8198448846
9926,402397.46062559634
9927,62202.825461639724
9928,2139.732901079032
9929,617136.9939253614
9930,1817160.373097931
9931,113186.69273400246
9932,68666.29867768179
9933,1003439.4657144188
9934,671328.7809776178
9935,134820.03976761678
9936,2484950.904810494
9937,527615.917992134
9938,171459.37381139715
9939,70523.79479009166
9940,10622591.689731697
9941,640634.2236866262
9942,172.92399615727098
9943,1040723.5007587711
9944,1056572.0495814001
9945,1234.9739088824924
9946,5471036.3589954795
9947,19875.078673659016
9948,288821.2593877509
9949,51863.89604664004
9950,13552.726522018767
9951,60803.74390326525
9952,549007.9446475386
9953,169.92344404462327
9954,596867.2986046743
9955,13797.124335048793
9956,92976.43993706795
9957,166637.2592716936
9958,15598242.097998658
9959,1867791.8939372823
9960,263460.2641723356
9961,3766.3979148732205
9962,1266956.2536613294
9963,73016.33570176369
9964,378153.05218080414
9965,1114600.718463861
9966,39024.78231738967
9967,4403687.039567943
9968,100482.26798078981
9969,1712533.9636909382
9970,1411864.979126887
9971,368894.5806707931
9972,710223.052759195
9973,811461.4461558498
9974,9472.167496752516
9975,174459.37992204507
9976,789719.3328194545
9977,45433.09828966172
9978,25162921.284047823
9979,31751.31950061098
9980,43620701.14734234
9981,195118.26613090362
9982,621920.2669993158
9983,7584.619508603883
9984,125401.32595138672
9985,512989.6458708714
9986,1501168.353327441
9987,368709.374016287
9988,757917.3482854025
9989,272955.60255241825
9990,2125504.664317587
9991,67663.89760526651
9992,429673.5330334271
9993,772352.0811043396
9994,1350619.9719378233
9995,299596.819377598
9996,269828.8516027015
9997,267856.7313415433
9998,240586.49273540895
9999,519786.8580259443
10000,55974.45243848264
10001,16311.133672073242
10002,5508596.233894322
10003,259147.1390999824
10004,4657.117264488432
10005,89191.3725701304
10006,271364.8948804024
10007,226471.5308799108
10008,5091606.004240566
10009,762101.6992117385
10010,43685.75897645724
10011,2667310.7366483663
10012,23011.351015497006
10013,48317037.88666276
10014,2837699.5578769594
10015,351.68363984036574
10016,4213473.468375735
10017,336120.9972192245
10018,130606.23532777299
10019,500428.6872027514
10020,2152171.5500536277
10021,871005.2384923468
10022,5188850.158497148
10023,137699.97851877043
10024,80650.37981194338
10025,3404635.9865955743
10026,336879.2215352008
10027,135607.48460658768
10028,18427.72116639867
10029,12086671.137678105
10030,27429.088760511644
10031,115263.19580544157
10032,1442452.6759741611
10033,91927.3899630022
10034,26807.961421962933
10035,763100.6661975653
10036,474910.36698885215
10037,488595.3666358912
10038,204976.3004677123
10039,349697.4231859
10040,29284.34170999027
10041,687817.1385265138
10042,1813398.4845934955
10043,2171858.685393365
10044,20587.03519853522
10045,3373933.470226826
10046,9165738.425345896
10047,28434.087327518184
10048,560262.7873272034
10049,1248225.195703728
10050,2319522.677214647
10051,72180.04698889494
10052,1097022.1576954725
10053,61296.470638105246
10054,614867.1062936834
10055,103768.76455194557
10056,47283.35081435402
10057,7317.878541863837
10058,332.175732263918
10059,186871.38848288907
10060,12024465.702025682
10061,177098.81841947083
10062,339119.8993479778
10063,88325.69902116542
10064,478329.5047027346
10065,625619.97506378
10066,113392.1582892081
10067,208100.18120729894
10068,3316197.3292957926
10069,388114.1294931408
10070,4627.587792700973
10071,775871.8474096127
10072,344114.2252814203
10073,85866.67404733552
10074,1775.2109668457363
10075,1281.443823025742
10076,492778.1883832963
10077,10992.419244444787
10078,43791.52292580011
10079,18274777.525046542
10080,355976.88445759687
10081,65216.89169833655
10082,498658.1500965856
10083,14031760.9733452
10084,10315.58013619727
10085,3144824.4401678476
10086,1068639.7933802186
10087,1111.8988569573805
10088,250410.60684418408
10089,262558.5374846023
10090,515324.8444734434
10091,33481.524924266625
10092,753794.4538313835
10093,146199.33821116103
10094,962.95846997592
10095,4574682.415359182
10096,1223206.2508021572
10097,759999.6734583441
10098,4453967.523066779
10099,3781993.3671549507
10100,37951.196648214034
10101,47300.24538628749
10102,106259.37891498175
10103,621.9423897834149
10104,82794682.94336107
10105,4900769.535048285
10106,266100.20802376897
10107,59025.212172600295
10108,36442.26417593039
10109,1070191.8615016316
10110,10101.945136600278
10111,857295.0049753538
10112,162494.8495481091
10113,2070272.2082299278
10114,124217.22575861256
10115,4338442.681881376
10116,423007.849246218
10117,1479828.2901334974
10118,510929.8873705051
10119,67683.90207251627
10120,16329.862484031157
10121,74055.46793164792
10122,77824.2738891869
10123,55347.11793848923
10124,28358.864266947363
10125,1656713.34640461
10126,1388078.4860424534
10127,3027.068338881137
10128,1739054.0200314403
10129,4577850.860572036
10130,6890547.695699527
10131,7680704.121228354
10132,27301.50018200792
10133,921324.4900049993
10134,120709.6494910498
10135,2063427.6578676747
10136,17629.922049170935
10137,137044.70132273168
10138,4345135.468050129
10139,335845.0070920455
10140,7294066.513105945
10141,133916.29709210014
10142,882.4274364534941
10143,128434.45259930394
10144,2439454.8106056093
10145,67097.46160201932
10146,548367.0311061109
10147,54065.720494729976
10148,482999.7073412021
10149,4279439.587891776
10150,17069782.40157741
10151,95429.81960704371
10152,114403.76725064746
10153,74115.14358958561
10154,23000695.484624308
10155,31675.66877742138
10156,3018713.4823601376
10157,125996.55118016528
10158,5940563.167105092
10159,2654132.103878521
10160,937658.5042421079
10161,1433447.5719888653
10162,1127841.1507623761
10163,1816028.2552639188
10164,192299.04221170524
10165,744968.5388873538
10166,708362.6058632906
10167,559243.1742971607
10168,3582386.246972054
10169,118482.547955105
10170,27358.00068224083
10171,266752.8121127697
10172,2657512.10766987
10173,891540.3848837051
10174,48157.535382499715
10175,889407.7046742166
10176,297047.6302022798
10177,11917.75443828392
10178,6198926.447466025
10179,201720.97827539282
10180,3360405.47644435
10181,793440.1004975203
10182,1208800.5833277572
10183,135918.33253602145
10184,37472.9865013773
10185,995094.0642378008
10186,459509.026017636
10187,965778.0043473135
10188,59583.44111022635
10189,827017.2066411559
10190,1341008.1901089693
10191,414986.7871448292
10192,52849.77086983035
10193,14822092.849219248
10194,794669.9416811304
10195,139460.8916108338
10196,18218.91112277906
10197,259645.29363818426
10198,582492.6097723413
10199,42271.03765937702
10200,608.3880422808737
10201,12348146.596021289
10202,73728.838507096
10203,82307.68058071408
10204,402744.8522107627
10205,391408.69538928085
10206,69973.01892099036
10207,129794.61243002633
10208,2880781.367075183
10209,4779556.142213165
10210,1037393.1634704799
10211,406456.9034421374
10212,15802231.714450516
10213,28546.488215506863
10214,1406728.773263154
10215,4867643.464068794
10216,802384.0135536161
10217,13866.553923727704
10218,1448062.0177460627
10219,107254.95166598343
10220,3901390.459981087
10221,138737.22009117875
10222,3015672.7666205945
10223,18001.377578206997
10224,868289.0643415201
10225,12296.861563312214
10226,77681.95554218227
10227,2094895.946053139
10228,751101.4571518423
10229,158794.27561311962
10230,97031.90887644995
10231,9879482.844883958
10232,931819.1158726511
10233,43868.64570080631
10234,103993.55655197354
10235,90549.98642962675
10236,76739.86964027837
10237,151336.45294213432
10238,42954.18167880021
10239,1253543.1834287741
10240,25016488.837444942
10241,1611819.5932028648
10242,88276.25378041147
10243,78626.68402470826
10244,42326.6290402133
10245,419692.11083973857
10246,741276.9127932418
10247,27965.87722235453
10248,41690.42682353378
10249,272593.9477864686
10250,22291.45349972556
10251,114329.43079392573
10252,1196599.063861727
10253,13159.683861181607
10254,53358.51296889047
10255,2600877.3728123102
10256,96845.99894152576
10257,9403.13588064929
10258,560616.621106477
10259,109566.87816295178
10260,476252.81124678167
10261,102572.10362138068
